time,Open,High,Low,Close,Volume,Spread
2026-03-13 12:00:00,1.14532,1.14649,1.14524,1.14553,1977.0,8.0
2026-03-13 12:30:00,1.14552,1.14721,1.14518,1.14583,2845.0,8.0
2026-03-13 13:00:00,1.14582,1.14693,1.14553,1.1466,3095.0,8.0
2026-03-13 13:30:00,1.14659,1.14708,1.14583,1.14685,2702.0,8.0
2026-03-13 14:00:00,1.14683,1.14748,1.1461,1.14692,2840.0,8.0
2026-03-13 14:30:00,1.14696,1.14885,1.14652,1.14778,4660.0,8.0
2026-03-13 15:00:00,1.14779,1.14839,1.14737,1.14775,3895.0,8.0
2026-03-13 15:30:00,1.14774,1.14901,1.14773,1.14787,3773.0,8.0
2026-03-13 16:00:00,1.14789,1.1479,1.14696,1.14764,4031.0,8.0
2026-03-13 16:30:00,1.14764,1.14849,1.14555,1.14572,4605.0,8.0
2026-03-13 17:00:00,1.14572,1.14611,1.14468,1.14496,3625.0,8.0
2026-03-13 17:30:00,1.14491,1.14526,1.14344,1.14431,4889.0,8.0
2026-03-13 18:00:00,1.14431,1.14505,1.14385,1.14397,4357.0,8.0
2026-03-13 18:30:00,1.14398,1.14465,1.14362,1.1442,3357.0,8.0
2026-03-13 19:00:00,1.1442,1.14447,1.14336,1.14442,2854.0,8.0
2026-03-13 19:30:00,1.14442,1.14462,1.14395,1.14422,2327.0,8.0
2026-03-13 20:00:00,1.14423,1.14428,1.14318,1.14359,2308.0,8.0
2026-03-13 20:30:00,1.14359,1.14406,1.14349,1.1436,1970.0,8.0
2026-03-13 21:00:00,1.1436,1.14369,1.14248,1.14253,1537.0,8.0
2026-03-13 21:30:00,1.14252,1.14279,1.142,1.14223,1602.0,8.0
2026-03-13 22:00:00,1.14222,1.14227,1.1413,1.14146,1106.0,8.0
2026-03-13 22:30:00,1.14145,1.14161,1.14109,1.14152,1295.0,8.5
2026-03-16 00:00:00,1.14275,1.14383,1.14183,1.14207,1490.0,21.0
2026-03-16 00:30:00,1.14206,1.14305,1.14198,1.14298,1440.0,14.666666666666666
2026-03-16 01:00:00,1.14299,1.14345,1.14259,1.14285,1621.0,8.166666666666666
2026-03-16 01:30:00,1.1428,1.14356,1.1426,1.14355,1141.0,8.0
2026-03-16 02:00:00,1.14355,1.14498,1.14351,1.14487,1832.0,8.0
2026-03-16 02:30:00,1.14487,1.14554,1.14478,1.14548,1436.0,8.0
2026-03-16 03:00:00,1.1455,1.14565,1.14421,1.14424,2107.0,8.166666666666666
2026-03-16 03:30:00,1.14424,1.14495,1.14397,1.14493,1606.0,8.0
2026-03-16 04:00:00,1.14495,1.14504,1.14449,1.14486,1488.0,8.0
2026-03-16 04:30:00,1.14483,1.14514,1.14456,1.14479,1163.0,8.166666666666666
2026-03-16 05:00:00,1.14479,1.14518,1.14457,1.14503,1166.0,8.166666666666666
2026-03-16 05:30:00,1.14503,1.1454,1.14494,1.14505,780.0,8.0
2026-03-16 06:00:00,1.14505,1.14514,1.14452,1.14457,804.0,8.0
2026-03-16 06:30:00,1.14457,1.14465,1.14414,1.14415,939.0,8.166666666666666
2026-03-16 07:00:00,1.14415,1.14434,1.14392,1.14394,1002.0,8.0
2026-03-16 07:30:00,1.14393,1.14398,1.14331,1.14346,1096.0,8.166666666666666
2026-03-16 08:00:00,1.14346,1.14366,1.1426,1.14282,1617.0,8.0
2026-03-16 08:30:00,1.14282,1.14316,1.14241,1.14316,1192.0,8.0
2026-03-16 09:00:00,1.14316,1.14348,1.14247,1.14273,1803.0,8.0
2026-03-16 09:30:00,1.14273,1.14278,1.14143,1.14257,2413.0,8.0
2026-03-16 10:00:00,1.14258,1.14445,1.14257,1.1442,2932.0,8.0
2026-03-16 10:30:00,1.14421,1.14454,1.14356,1.14447,2657.0,8.0
2026-03-16 11:00:00,1.14447,1.14492,1.14409,1.14473,2103.0,8.0
2026-03-16 11:30:00,1.14472,1.14526,1.14431,1.145,2321.0,8.0
2026-03-16 12:00:00,1.145,1.14779,1.14476,1.14754,2704.0,8.0
2026-03-16 12:30:00,1.14754,1.14772,1.14676,1.14754,2232.0,8.0
