time,Open,High,Low,Close,Volume,Spread
2026-02-23 01:00:00,1.4002,1.4002,1.3857,1.3907,4131.0,10.0
2026-02-23 02:00:00,1.3919,1.3937,1.3584,1.3635,5835.0,10.0
2026-02-23 03:00:00,1.3639,1.3647,1.3224,1.3321,20412.0,10.0
2026-02-23 04:00:00,1.3321,1.3431,1.3248,1.3415,8238.0,10.0
2026-02-23 05:00:00,1.3415,1.3518,1.3334,1.3406,4687.0,10.0
2026-02-23 06:00:00,1.3406,1.3414,1.3295,1.3379,3105.0,10.0
2026-02-23 07:00:00,1.3379,1.3471,1.3338,1.3417,4008.0,10.0
2026-02-23 08:00:00,1.3417,1.3682,1.3399,1.3673,4676.0,10.0
2026-02-23 09:00:00,1.367,1.3773,1.3638,1.3706,4770.0,10.0
2026-02-23 10:00:00,1.3706,1.3724,1.3586,1.3651,4429.0,10.0
2026-02-23 11:00:00,1.3651,1.3953,1.3616,1.3906,7028.0,10.0
2026-02-23 12:00:00,1.3906,1.3967,1.3826,1.3918,5395.0,10.0
2026-02-23 13:00:00,1.3918,1.4052,1.387,1.3959,5172.0,10.0
2026-02-23 14:00:00,1.3959,1.4242,1.3922,1.4121,6742.0,10.0
2026-02-23 15:00:00,1.4121,1.4144,1.3916,1.395,5829.0,10.0
2026-02-23 16:00:00,1.395,1.3981,1.3657,1.3829,12425.0,10.0
2026-02-23 17:00:00,1.3824,1.3892,1.3629,1.3699,12618.0,10.0
2026-02-23 18:00:00,1.3699,1.3779,1.354,1.3657,10606.0,10.0
2026-02-23 19:00:00,1.3657,1.3696,1.3421,1.3607,10494.0,10.0
2026-02-23 20:00:00,1.3607,1.3735,1.3563,1.3645,8332.0,10.0
2026-02-23 21:00:00,1.3646,1.3661,1.3517,1.3562,6922.0,10.0
2026-02-23 22:00:00,1.3562,1.3589,1.3455,1.3541,7331.0,10.0
2026-02-23 23:00:00,1.354,1.3628,1.3471,1.3609,5845.0,10.0
2026-02-24 00:00:00,1.361,1.3664,1.3514,1.3552,4082.0,10.0
2026-02-24 01:00:00,1.3552,1.3587,1.347,1.35,3663.0,10.0
2026-02-24 02:00:00,1.3509,1.3573,1.35,1.3561,3602.0,10.0
2026-02-24 03:00:00,1.3561,1.3607,1.3153,1.3497,12174.0,10.0
2026-02-24 04:00:00,1.3497,1.3568,1.3391,1.347,7659.0,10.0
2026-02-24 05:00:00,1.347,1.347,1.3185,1.3312,9486.0,10.0
2026-02-24 06:00:00,1.3312,1.3337,1.3174,1.3307,8284.0,10.0
2026-02-24 07:00:00,1.3307,1.3415,1.3211,1.3306,7015.0,10.0
2026-02-24 08:00:00,1.3306,1.3368,1.3227,1.3286,5685.0,10.0
2026-02-24 09:00:00,1.3286,1.3306,1.3191,1.3257,5613.0,10.0
2026-02-24 10:00:00,1.3257,1.3345,1.3185,1.3314,5887.0,10.0
2026-02-24 11:00:00,1.3309,1.3338,1.3188,1.331,4887.0,10.0
2026-02-24 12:00:00,1.331,1.335,1.3238,1.33,3720.0,10.0
2026-02-24 13:00:00,1.33,1.3336,1.3234,1.3327,3419.0,10.0
2026-02-24 14:00:00,1.3327,1.3375,1.3242,1.3317,4022.0,10.0
2026-02-24 15:00:00,1.3317,1.3349,1.3135,1.3299,6732.0,10.0
2026-02-24 16:00:00,1.3299,1.3448,1.3078,1.3348,13033.0,10.0
2026-02-24 17:00:00,1.3353,1.3518,1.3285,1.3511,14762.0,10.0
2026-02-24 18:00:00,1.3507,1.363,1.3413,1.3571,11698.0,10.0
2026-02-24 19:00:00,1.3571,1.3628,1.3524,1.3588,8996.0,10.0
2026-02-24 20:00:00,1.3588,1.3671,1.3473,1.3596,6474.0,10.0
2026-02-24 21:00:00,1.3596,1.3628,1.3424,1.355,5787.0,10.0
2026-02-24 22:00:00,1.355,1.3627,1.3524,1.3564,6148.0,10.0
2026-02-24 23:00:00,1.3557,1.3582,1.3475,1.3509,4974.0,10.0
2026-02-25 00:00:00,1.3507,1.3575,1.3434,1.3525,4029.0,10.0
2026-02-25 01:00:00,1.3525,1.3539,1.3386,1.3467,4975.0,10.0
2026-02-25 02:00:00,1.3477,1.3515,1.3376,1.3455,4499.0,10.0
2026-02-25 03:00:00,1.3464,1.3975,1.3441,1.3857,16233.0,10.0
2026-02-25 04:00:00,1.3852,1.3939,1.3718,1.3788,9848.0,10.0
2026-02-25 05:00:00,1.3787,1.3804,1.361,1.3689,7986.0,10.0
2026-02-25 06:00:00,1.3689,1.3743,1.3549,1.3679,6489.0,10.0
2026-02-25 07:00:00,1.3679,1.3693,1.3483,1.358,6331.0,10.0
2026-02-25 08:00:00,1.358,1.3661,1.3536,1.3594,3967.0,10.0
2026-02-25 09:00:00,1.3594,1.3676,1.3562,1.3651,4359.0,10.0
2026-02-25 10:00:00,1.3651,1.3728,1.3601,1.3719,5695.0,10.0
2026-02-25 11:00:00,1.3719,1.3818,1.37,1.3796,5267.0,10.0
2026-02-25 12:00:00,1.3796,1.3836,1.3716,1.3744,4538.0,10.0
2026-02-25 13:00:00,1.3748,1.3842,1.368,1.3831,4796.0,10.0
2026-02-25 14:00:00,1.3831,1.4025,1.3779,1.3991,7466.0,10.0
2026-02-25 15:00:00,1.3995,1.4238,1.3962,1.4127,9560.0,10.0
2026-02-25 16:00:00,1.4127,1.4353,1.4088,1.4346,13673.0,10.0
2026-02-25 17:00:00,1.4351,1.4449,1.4209,1.4398,16917.0,10.0
2026-02-25 18:00:00,1.4398,1.4494,1.4352,1.4476,13676.0,10.0
2026-02-25 19:00:00,1.448,1.474,1.4426,1.4661,14488.0,10.0
2026-02-25 20:00:00,1.466,1.4766,1.4524,1.4719,11706.0,10.0
2026-02-25 21:00:00,1.4719,1.4728,1.4512,1.4661,9638.0,10.0
2026-02-25 22:00:00,1.4661,1.4705,1.4553,1.4631,9694.0,10.0
2026-02-25 23:00:00,1.4631,1.4918,1.454,1.4755,13929.0,10.0
2026-02-26 00:00:00,1.4748,1.487,1.4349,1.4556,11909.0,10.0
2026-02-26 01:00:00,1.4556,1.4568,1.4154,1.4325,12738.0,10.0
2026-02-26 02:00:00,1.4328,1.447,1.4228,1.4391,13366.0,10.0
2026-02-26 03:00:00,1.438,1.4431,1.4189,1.4238,10086.0,10.0
2026-02-26 04:00:00,1.4238,1.4392,1.4143,1.4375,9214.0,10.0
2026-02-26 05:00:00,1.4375,1.4455,1.4321,1.4416,6527.0,10.0
2026-02-26 06:00:00,1.4416,1.4687,1.4386,1.4588,10404.0,10.0
2026-02-26 07:00:00,1.4588,1.4592,1.4379,1.4475,8612.0,10.0
2026-02-26 08:00:00,1.4475,1.4549,1.4406,1.4439,6434.0,10.0
2026-02-26 09:00:00,1.4439,1.4449,1.428,1.4332,6407.0,10.0
2026-02-26 10:00:00,1.4332,1.4441,1.428,1.4358,7478.0,10.0
2026-02-26 11:00:00,1.4358,1.4529,1.4323,1.4513,7360.0,10.0
2026-02-26 12:00:00,1.4508,1.4563,1.4392,1.4423,7469.0,10.0
2026-02-26 13:00:00,1.4422,1.4449,1.4329,1.4364,5632.0,10.0
2026-02-26 14:00:00,1.4364,1.4436,1.4323,1.4419,5378.0,10.0
2026-02-26 15:00:00,1.4419,1.446,1.4337,1.4397,9205.0,8.5
2026-02-26 16:00:00,1.4397,1.4435,1.4179,1.435,15000.0,10.0
2026-02-26 17:00:00,1.4334,1.4354,1.403,1.4202,18471.0,10.0
2026-02-26 18:00:00,1.4202,1.4223,1.3796,1.3877,14930.0,10.0
2026-02-26 19:00:00,1.3878,1.3973,1.3809,1.3874,11921.0,10.0
2026-02-26 20:00:00,1.3873,1.3982,1.3777,1.3931,10776.0,10.0
2026-02-26 21:00:00,1.3931,1.4097,1.3857,1.4068,9122.0,10.0
2026-02-26 22:00:00,1.4068,1.4124,1.3897,1.3929,6105.0,10.0
2026-02-26 23:00:00,1.3929,1.3967,1.3848,1.3944,4983.0,10.0
2026-02-27 00:00:00,1.3941,1.405,1.3901,1.4012,3939.0,10.0
2026-02-27 01:00:00,1.4017,1.4033,1.3932,1.4012,5099.0,10.0
2026-02-27 02:00:00,1.4021,1.4041,1.3908,1.4011,6425.0,10.0
2026-02-27 03:00:00,1.4011,1.4059,1.3925,1.4055,6947.0,10.0
2026-02-27 04:00:00,1.4055,1.4127,1.4002,1.4064,5090.0,10.0
2026-02-27 05:00:00,1.4064,1.4084,1.3979,1.4073,5749.0,10.0
2026-02-27 06:00:00,1.4069,1.4211,1.4025,1.4074,8093.0,10.0
2026-02-27 07:00:00,1.4073,1.4143,1.404,1.4099,4740.0,10.0
2026-02-27 08:00:00,1.4099,1.4143,1.4009,1.4121,4674.0,10.0
2026-02-27 09:00:00,1.4121,1.4167,1.4023,1.4164,4927.0,10.0
2026-02-27 10:00:00,1.4164,1.4231,1.4126,1.4211,6768.0,10.0
2026-02-27 11:00:00,1.4211,1.4254,1.4004,1.4062,7317.0,10.0
2026-02-27 12:00:00,1.4062,1.4068,1.3818,1.3881,10911.0,10.0
2026-02-27 13:00:00,1.3881,1.3964,1.3701,1.3821,10931.0,10.0
2026-02-27 14:00:00,1.3821,1.3847,1.3653,1.3772,8932.0,10.0
2026-02-27 15:00:00,1.3772,1.3817,1.3358,1.3699,15299.0,8.5
2026-02-27 16:00:00,1.3704,1.3737,1.3543,1.3588,12513.0,10.0
2026-02-27 17:00:00,1.3588,1.3662,1.3489,1.3566,13365.0,10.0
2026-02-27 18:00:00,1.3561,1.3586,1.3428,1.3509,12745.0,10.0
