time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,0.55477,0.55517,0.5538,0.55405,3833.0,10.0
2026-03-13 18:00:00,0.55406,0.55435,0.5537,0.55372,3521.0,10.0
2026-03-13 18:30:00,0.55374,0.55436,0.55298,0.553,3527.0,10.5
2026-03-13 19:00:00,0.553,0.55322,0.5527,0.55281,3266.0,10.5
2026-03-13 19:30:00,0.55282,0.55362,0.55281,0.55327,2857.0,10.666666666666666
2026-03-13 20:00:00,0.55327,0.55366,0.55308,0.55346,2468.0,10.333333333333334
2026-03-13 20:30:00,0.55345,0.55351,0.55292,0.55306,2795.0,10.666666666666666
2026-03-13 21:00:00,0.55308,0.55331,0.55302,0.5532,2233.0,12.333333333333334
2026-03-13 21:30:00,0.55321,0.55374,0.55315,0.55361,1939.0,12.0
2026-03-13 22:00:00,0.55363,0.55366,0.55332,0.55344,1854.0,12.833333333333334
2026-03-13 22:30:00,0.55343,0.55349,0.55303,0.55306,1578.0,12.333333333333334
2026-03-13 23:00:00,0.55307,0.55313,0.5526,0.55266,1197.0,10.833333333333334
2026-03-13 23:30:00,0.55266,0.55272,0.55207,0.55209,1064.0,20.333333333333332
2026-03-16 00:00:00,0.55229,0.55288,0.55019,0.5528,536.0,100.0
2026-03-16 00:30:00,0.55281,0.55312,0.55264,0.55268,325.0,100.0
2026-03-16 01:00:00,0.55268,0.55316,0.55239,0.55277,1609.0,18.666666666666668
2026-03-16 01:30:00,0.55277,0.55293,0.55238,0.5527,1544.0,11.5
2026-03-16 02:00:00,0.55272,0.55312,0.55271,0.55285,1918.0,11.0
2026-03-16 02:30:00,0.55284,0.55354,0.55273,0.55332,1424.0,10.833333333333334
2026-03-16 03:00:00,0.55331,0.55404,0.55327,0.55337,2223.0,10.333333333333334
2026-03-16 03:30:00,0.55336,0.55377,0.55322,0.55355,1745.0,10.166666666666666
2026-03-16 04:00:00,0.55356,0.55382,0.5531,0.5531,2321.0,10.166666666666666
2026-03-16 04:30:00,0.55311,0.55375,0.55274,0.55362,2151.0,10.166666666666666
2026-03-16 05:00:00,0.55361,0.55366,0.55315,0.55319,1808.0,10.0
2026-03-16 05:30:00,0.55318,0.55343,0.55297,0.55299,1694.0,10.0
2026-03-16 06:00:00,0.55302,0.55337,0.55297,0.55311,1470.0,10.0
2026-03-16 06:30:00,0.55313,0.55345,0.55309,0.55328,1070.0,10.166666666666666
2026-03-16 07:00:00,0.55327,0.55351,0.55316,0.55328,984.0,10.333333333333334
2026-03-16 07:30:00,0.55327,0.55357,0.55302,0.55357,1157.0,10.166666666666666
2026-03-16 08:00:00,0.55356,0.55402,0.55339,0.55375,1166.0,10.333333333333334
2026-03-16 08:30:00,0.55375,0.55465,0.55373,0.55433,1492.0,10.833333333333334
2026-03-16 09:00:00,0.55433,0.55493,0.55431,0.55479,1639.0,10.0
2026-03-16 09:30:00,0.5548,0.55519,0.5547,0.55506,1342.0,10.0
2026-03-16 10:00:00,0.55507,0.55549,0.55503,0.55546,1715.0,8.0
2026-03-16 10:30:00,0.55545,0.55557,0.55496,0.55502,1953.0,8.0
