time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 05:15:00,0.58964,0.58986,0.58948,0.5898,398.0,4.0,0.0
2026-04-23 05:20:00,0.58981,0.59007,0.58972,0.58983,270.0,4.0,0.0
2026-04-23 05:25:00,0.58982,0.59002,0.58982,0.58985,265.0,3.0,0.0
2026-04-23 05:30:00,0.58984,0.58994,0.58971,0.5899,286.0,3.0,0.0
2026-04-23 05:35:00,0.58989,0.59004,0.58982,0.58991,226.0,2.0,0.0
2026-04-23 05:40:00,0.58991,0.58998,0.58983,0.58992,203.0,2.0,0.0
2026-04-23 05:45:00,0.58991,0.59002,0.58976,0.58977,181.0,3.0,0.0
2026-04-23 05:50:00,0.58976,0.58976,0.58933,0.58934,236.0,3.0,0.0
2026-04-23 05:55:00,0.58933,0.58933,0.58895,0.58902,400.0,5.0,0.0
2026-04-23 06:00:00,0.58903,0.58924,0.5888,0.58916,507.0,6.0,0.0
2026-04-23 06:05:00,0.58915,0.58917,0.58874,0.58875,320.0,3.0,0.0
2026-04-23 06:10:00,0.58876,0.58879,0.58863,0.58875,305.0,3.0,0.0
2026-04-23 06:15:00,0.58876,0.58879,0.5886,0.58864,328.0,3.0,0.0
2026-04-23 06:20:00,0.58863,0.58864,0.58837,0.58839,248.0,2.0,0.0
2026-04-23 06:25:00,0.5884,0.58855,0.5883,0.58851,259.0,2.0,0.0
2026-04-23 06:30:00,0.5885,0.58862,0.58838,0.5886,309.0,3.0,0.0
2026-04-23 06:35:00,0.58859,0.58865,0.5885,0.58851,182.0,2.0,0.0
2026-04-23 06:40:00,0.58851,0.58853,0.58815,0.58828,257.0,2.0,0.0
2026-04-23 06:45:00,0.58829,0.5883,0.58812,0.58825,250.0,2.0,0.0
2026-04-23 06:50:00,0.58826,0.5883,0.58818,0.5882,264.0,2.0,0.0
2026-04-23 06:55:00,0.5882,0.58821,0.58789,0.58792,288.0,2.0,0.0
2026-04-23 07:00:00,0.58793,0.58804,0.58782,0.58782,257.0,2.0,0.0
2026-04-23 07:05:00,0.58783,0.58789,0.58761,0.58787,191.0,2.0,0.0
2026-04-23 07:10:00,0.58786,0.58814,0.58786,0.58812,150.0,2.0,0.0
2026-04-23 07:15:00,0.58813,0.58824,0.58809,0.58822,215.0,2.0,0.0
2026-04-23 07:20:00,0.58823,0.5883,0.58821,0.58823,199.0,2.0,0.0
2026-04-23 07:25:00,0.58824,0.58834,0.5882,0.58832,141.0,2.0,0.0
2026-04-23 07:30:00,0.58831,0.58844,0.58831,0.5884,135.0,2.0,0.0
2026-04-23 07:35:00,0.58839,0.58849,0.58837,0.58841,109.0,2.0,0.0
2026-04-23 07:40:00,0.58842,0.58847,0.58841,0.58846,125.0,2.0,0.0
2026-04-23 07:45:00,0.58845,0.5885,0.58839,0.58845,121.0,2.0,0.0
2026-04-23 07:50:00,0.58846,0.58861,0.58842,0.58861,113.0,4.0,0.0
2026-04-23 07:55:00,0.5886,0.5886,0.58852,0.58857,146.0,4.0,0.0
2026-04-23 08:00:00,0.58858,0.58867,0.58851,0.58858,120.0,4.0,0.0
2026-04-23 08:05:00,0.58859,0.58873,0.58858,0.58869,128.0,4.0,0.0
2026-04-23 08:10:00,0.5887,0.58871,0.58853,0.58853,123.0,4.0,0.0
2026-04-23 08:15:00,0.58854,0.58864,0.5885,0.58857,128.0,2.0,0.0
2026-04-23 08:20:00,0.58856,0.58872,0.58856,0.5887,96.0,2.0,0.0
2026-04-23 08:25:00,0.58869,0.5887,0.58859,0.58867,126.0,2.0,0.0
2026-04-23 08:30:00,0.58868,0.58876,0.58854,0.58866,184.0,5.0,0.0
2026-04-23 08:35:00,0.58864,0.58869,0.58854,0.58858,144.0,3.0,0.0
2026-04-23 08:40:00,0.58857,0.58862,0.58846,0.58857,195.0,4.0,0.0
2026-04-23 08:45:00,0.58858,0.58877,0.58858,0.58876,185.0,2.0,0.0
2026-04-23 08:50:00,0.58877,0.58897,0.58869,0.58873,193.0,2.0,0.0
2026-04-23 08:55:00,0.58874,0.58893,0.58874,0.5889,145.0,3.0,0.0
2026-04-23 09:00:00,0.58893,0.58908,0.58881,0.58881,202.0,2.0,0.0
2026-04-23 09:05:00,0.58882,0.58893,0.58878,0.58884,181.0,2.0,0.0
2026-04-23 09:10:00,0.58883,0.58884,0.58862,0.58869,173.0,2.0,0.0
2026-04-23 09:15:00,0.58871,0.58881,0.58863,0.58867,134.0,2.0,0.0
2026-04-23 09:20:00,0.58865,0.58885,0.58862,0.5888,156.0,2.0,0.0
2026-04-23 09:25:00,0.5888,0.58883,0.58864,0.58869,127.0,2.0,0.0
2026-04-23 09:30:00,0.58868,0.58883,0.58864,0.58878,150.0,2.0,0.0
2026-04-23 09:35:00,0.58878,0.5889,0.58872,0.58886,137.0,2.0,0.0
2026-04-23 09:40:00,0.58886,0.58894,0.58878,0.58886,136.0,2.0,0.0
