time,Open,High,Low,Close,Volume,Spread
2022-04-13,0.93294,0.93562,0.93139,0.93283,24358.0,20.98780487804878
2022-04-14,0.93275,0.94335,0.9324,0.94174,39625.0,29.385416666666668
2022-04-15,0.94177,0.94428,0.94034,0.94283,37417.0,74.41666666666667
2022-04-18,0.94091,0.94536,0.9408,0.94279,21840.0,35.90972222222222
2022-04-19,0.94279,0.95228,0.94279,0.95118,36483.0,27.20138888888889
2022-04-20,0.95118,0.95363,0.94544,0.94822,39957.0,26.35763888888889
2022-04-21,0.94822,0.95531,0.94573,0.95328,42887.0,25.51736111111111
2022-04-22,0.95321,0.95928,0.95278,0.95659,36925.0,23.965156794425088
2022-04-25,0.95624,0.95973,0.95469,0.95929,45584.0,30.75609756097561
2022-04-26,0.95898,0.96264,0.95646,0.96239,38865.0,27.386759581881535
2022-04-27,0.96224,0.97012,0.96151,0.96886,40461.0,25.7595818815331
2022-04-28,0.96799,0.97593,0.96531,0.9717,53495.0,31.407665505226483
2022-04-29,0.97159,0.97366,0.9671,0.9731,42108.0,27.71080139372822
2022-05-02,0.9687,0.97894,0.96868,0.97748,24940.0,39.67247386759582
2022-05-03,0.9775,0.97998,0.97205,0.97871,25901.0,27.71080139372822
2022-05-04,0.97827,0.98525,0.97209,0.97224,35847.0,29.801393728222997
2022-05-05,0.97219,0.989,0.971,0.98474,43564.0,27.97902097902098
2022-05-06,0.98479,0.98924,0.98275,0.98835,44281.0,27.466898954703833
2022-05-09,0.98547,0.99657,0.98547,0.99377,41884.0,35.18815331010453
2022-05-10,0.99372,0.99749,0.99059,0.9956,37830.0,25.885017421602786
2022-05-11,0.99556,0.99642,0.9872,0.99371,52119.0,28.519163763066203
2022-05-12,0.99373,1.00493,0.99072,1.00279,47213.0,28.51219512195122
2022-05-13,1.00275,1.00471,0.99922,1.00205,41057.0,29.89198606271777
2022-05-16,0.9991,1.00645,0.99799,1.00169,32484.0,42.271777003484324
2022-05-17,1.0015,1.00239,0.99181,0.99329,41536.0,28.78745644599303
2022-05-18,0.99317,0.99846,0.98607,0.98842,36396.0,26.76923076923077
2022-05-19,0.98815,0.98852,0.96969,0.97269,48570.0,32.4390243902439
2022-05-20,0.97194,0.97641,0.96905,0.97447,44267.0,40.45296167247387
2022-05-23,0.97298,0.97512,0.96271,0.96531,35682.0,35.038327526132406
2022-05-24,0.96531,0.96699,0.95739,0.96051,41994.0,27.56445993031359
2022-05-25,0.96004,0.96421,0.95847,0.96195,40533.0,31.297202797202797
2022-05-26,0.96148,0.96325,0.95825,0.95863,36996.0,31.56445993031359
2022-05-27,0.95857,0.96024,0.95445,0.9571,33193.0,28.951219512195124
2022-05-30,0.95463,0.96061,0.95431,0.95707,28258.0,32.34494773519164
2022-05-31,0.95658,0.96202,0.95461,0.95916,41534.0,33.24125874125874
2022-06-01,0.95873,0.96589,0.95728,0.96308,37833.0,28.45993031358885
2022-06-02,0.96261,0.96363,0.95725,0.95745,33515.0,28.45993031358885
2022-06-03,0.95726,0.96427,0.95565,0.96238,31061.0,28.334494773519165
2022-06-06,0.96077,0.97142,0.96053,0.97044,27610.0,29.856140350877194
2022-06-07,0.9703,0.97793,0.96988,0.97252,36759.0,26.26829268292683
2022-06-08,0.97214,0.9789,0.97096,0.97843,35120.0,28.341463414634145
2022-06-09,0.97806,0.98174,0.97236,0.97997,44863.0,27.244755244755243
2022-06-10,0.97982,0.98984,0.97662,0.98713,47520.0,28.606271777003485
2022-06-13,0.98671,0.99945,0.98656,0.99678,58526.0,28.874564459930312
2022-06-14,0.99671,1.00368,0.98736,1.00138,64085.0,27.031358885017422
2022-06-15,1.00123,1.00499,0.99312,0.99396,82682.0,29.75609756097561
2022-06-16,0.99381,0.99895,0.96304,0.96636,81047.0,27.5609756097561
2022-06-17,0.96607,0.97324,0.96199,0.96955,75299.0,28.578397212543553
2022-06-20,0.96973,0.97082,0.96216,0.96725,45833.0,31.634146341463413
2022-06-21,0.96726,0.96838,0.96321,0.96597,49961.0,27.006968641114984
2022-06-22,0.96564,0.96896,0.95802,0.96086,58663.0,26.247386759581882
2022-06-23,0.96074,0.96784,0.95671,0.96128,66669.0,27.16724738675958
2022-06-24,0.96065,0.96325,0.95213,0.95819,54278.0,24.773519163763066
2022-06-27,0.95509,0.96202,0.95421,0.95607,51432.0,35.75261324041812
2022-06-28,0.95588,0.95871,0.95335,0.95726,63324.0,27.67595818815331
2022-06-29,0.9571,0.95782,0.94951,0.95455,80492.0,25.50871080139373
2022-06-30,0.95444,0.96053,0.95296,0.95463,82781.0,25.069686411149824
2022-07-01,0.95464,0.96423,0.95322,0.95933,84541.0,26.8397212543554
2022-07-04,0.95879,0.96174,0.95609,0.96097,61847.0,38.09407665505226
2022-07-05,0.96092,0.97046,0.95927,0.9683,87595.0,27.090592334494772
2022-07-06,0.96808,0.97433,0.96713,0.97039,109485.0,26.37979094076655
2022-07-07,0.96995,0.97484,0.96814,0.97386,84900.0,31.264808362369337
2022-07-08,0.97351,0.97975,0.972,0.97622,97694.0,28.32752613240418
2022-07-11,0.97416,0.98429,0.97398,0.98295,84534.0,33.616724738675956
2022-07-12,0.98267,0.98585,0.98032,0.98143,97113.0,29.60278745644599
2022-07-13,0.9814,0.98299,0.97551,0.97863,119069.0,32.65505226480836
2022-07-14,0.97789,0.98854,0.97531,0.98353,111200.0,32.75261324041812
2022-07-15,0.9829,0.98411,0.97575,0.97583,90377.0,32.66898954703833
2022-07-18,0.97622,0.97898,0.97307,0.97713,84663.0,32.58536585365854
2022-07-19,0.97703,0.97867,0.96534,0.96852,83858.0,29.27526132404181
2022-07-20,0.96803,0.9736,0.96614,0.97102,79067.0,30.99651567944251
2022-07-21,0.97071,0.97392,0.96629,0.96629,100594.0,30.299651567944252
2022-07-22,0.96631,0.9704,0.95993,0.96094,81600.0,25.519163763066203
2022-07-25,0.96063,0.96602,0.95996,0.96418,67053.0,40.54355400696864
2022-07-26,0.96407,0.96676,0.96154,0.96284,58312.0,27.090592334494772
2022-07-27,0.96262,0.96592,0.95835,0.95934,72489.0,27.153310104529616
2022-07-28,0.95917,0.96321,0.95437,0.95451,82616.0,28.86759581881533
2022-07-29,0.95439,0.95943,0.95016,0.95105,84449.0,28.54703832752613
2022-08-01,0.95031,0.9532,0.9482,0.94967,63606.0,33.390243902439025
2022-08-02,0.94961,0.95747,0.94696,0.95707,82027.0,26.770034843205575
2022-08-03,0.95707,0.96512,0.9542,0.96004,70254.0,26.206293706293707
2022-08-04,0.96007,0.96228,0.95436,0.95473,58386.0,29.72822299651568
2022-08-05,0.95456,0.96498,0.95375,0.96153,70584.0,27.4390243902439
2022-08-08,0.96067,0.96349,0.9522,0.95509,46231.0,32.069686411149824
2022-08-09,0.95504,0.95559,0.95111,0.95355,38979.0,29.749128919860627
2022-08-10,0.95336,0.9545,0.93933,0.94232,66434.0,28.48432055749129
2022-08-11,0.94232,0.9446,0.93705,0.94085,63769.0,27.470383275261323
2022-08-12,0.94077,0.94503,0.94041,0.94099,53056.0,29.937282229965156
2022-08-15,0.9404,0.94712,0.93991,0.94604,49625.0,30.313588850174217
2022-08-16,0.94576,0.95138,0.94493,0.94923,55601.0,28.250871080139373
2022-08-17,0.94913,0.95434,0.94827,0.95132,64747.0,28.247386759581882
2022-08-18,0.95131,0.95713,0.94975,0.95671,60557.0,27.905923344947734
2022-08-19,0.95631,0.9598,0.95519,0.95877,50600.0,28.32752613240418
2022-08-22,0.9569,0.96587,0.9569,0.9642,54013.0,34.073170731707314
2022-08-23,0.96365,0.96924,0.9603,0.96391,68248.0,28.05574912891986
2022-08-24,0.96369,0.96875,0.96075,0.96667,57852.0,28.881533101045296
2022-08-25,0.96639,0.96709,0.96129,0.96308,57836.0,27.5609756097561
2022-08-26,0.96288,0.96693,0.95775,0.96571,64437.0,28.303135888501743
2022-08-29,0.96397,0.97075,0.96397,0.96797,55554.0,31.905923344947734
2022-08-30,0.96792,0.97619,0.96656,0.97413,69435.0,27.05923344947735
2022-08-31,0.97374,0.98073,0.97256,0.97764,66086.0,27.982578397212542
2022-09-01,0.97695,0.9861,0.97439,0.98155,76790.0,28.898954703832754
2022-09-02,0.98151,0.98589,0.97835,0.98013,66072.0,27.372822299651567
2022-09-05,0.98096,0.98376,0.97907,0.97915,54962.0,27.878048780487806
2022-09-06,0.97894,0.98617,0.97653,0.98409,82809.0,28.526132404181183
2022-09-07,0.98326,0.98693,0.97601,0.97612,67380.0,31.45993031358885
2022-09-08,0.97616,0.97818,0.96998,0.97015,85836.0,26.81533101045296
2022-09-09,0.97008,0.97022,0.95472,0.96024,71892.0,27.121951219512194
2022-09-12,0.95829,0.96093,0.95091,0.95351,81697.0,27.505226480836235
2022-09-13,0.9533,0.96332,0.94794,0.96174,78521.0,26.923344947735192
2022-09-14,0.96167,0.96365,0.9589,0.96203,81570.0,26.7595818815331
2022-09-15,0.96149,0.9642,0.95563,0.96143,59165.0,29.37630662020906
2022-09-16,0.96136,0.96609,0.95946,0.96398,74638.0,28.125435540069688
2022-09-19,0.96315,0.96953,0.96139,0.964,54646.0,28.125435540069688
2022-09-20,0.96397,0.9682,0.96232,0.96392,74638.0,27.090592334494772
2022-09-21,0.96347,0.96996,0.962,0.96625,101440.0,29.153310104529616
2022-09-22,0.96611,0.98503,0.96203,0.97695,130653.0,26.522648083623693
2022-09-23,0.97663,0.98397,0.97554,0.98084,96069.0,28.428571428571427
2022-09-26,0.98153,0.99653,0.97889,0.99287,140626.0,33.46341463414634
2022-09-27,0.99273,0.99426,0.98488,0.99181,112115.0,30.27526132404181
2022-09-28,0.9909,0.99657,0.97457,0.97577,137607.0,29.993031358885016
2022-09-29,0.97558,0.98559,0.97451,0.97521,118006.0,29.365853658536587
2022-09-30,0.97459,0.98769,0.97233,0.98704,131397.0,31.714285714285715
2022-10-03,0.98217,0.99497,0.98207,0.99223,113315.0,31.153310104529616
2022-10-04,0.99187,0.99414,0.97847,0.9791,109573.0,27.533101045296167
2022-10-05,0.97909,0.98887,0.97834,0.98321,93043.0,32.44599303135889
2022-10-06,0.98273,0.99136,0.97805,0.99021,101577.0,29.18466898954704
2022-10-07,0.9896,0.99533,0.98467,0.99439,92469.0,31.21602787456446
2022-10-10,0.9928,1.00106,0.99262,0.99953,74475.0,30.644599303135887
2022-10-11,0.99925,1.00211,0.99158,0.99671,98843.0,27.59581881533101
2022-10-12,0.99673,1.00041,0.99309,0.99728,99337.0,28.306620209059233
2022-10-13,0.99688,1.00737,0.99497,1.00101,108866.0,35.52264808362369
2022-10-14,0.99989,1.00661,0.99638,1.00531,114313.0,35.55400696864111
2022-10-17,1.00279,1.00474,0.99434,0.99543,86304.0,35.43205574912892
2022-10-18,0.99504,0.99787,0.9919,0.99387,90489.0,32.43554006968641
2022-10-19,0.99356,1.00629,0.99266,1.0044,87942.0,31.097560975609756
2022-10-20,1.0044,1.00684,0.99945,1.00267,91332.0,26.65505226480836
2022-10-21,1.00262,1.01476,0.99614,0.99751,126285.0,30.494773519163765
2022-10-24,0.99597,1.00315,0.99441,1.00048,128937.0,28.442508710801395
2022-10-25,1.00036,1.00315,0.99398,0.99435,96940.0,29.909407665505228
2022-10-26,0.99428,0.99625,0.98522,0.98591,107404.0,28.557491289198605
2022-10-27,0.98568,0.99278,0.98413,0.99038,109800.0,27.766550522648085
2022-10-28,0.99027,0.99797,0.98825,0.99568,100299.0,27.097560975609756
2022-10-31,0.99374,1.00325,0.99352,1.00073,83140.0,34.81184668989547
2022-11-01,1.00072,1.00183,0.99149,0.99849,84520.0,35.728222996515676
2022-11-02,0.99863,1.00407,0.99104,1.00217,95709.0,26.885017421602786
