time,Open,High,Low,Close,Volume,Spread
2026-03-11 21:30:00,5177.55,5178.12,5170.28,5172.53,6247.0,85.0
2026-03-11 22:00:00,5172.56,5177.8,5169.16,5177.21,13227.0,85.0
2026-03-11 22:30:00,5177.19,5183.55,5176.08,5183.24,16257.0,85.0
2026-03-11 23:00:00,5183.32,5183.63,5175.19,5177.83,7299.0,90.0
2026-03-11 23:30:00,5177.79,5178.44,5175.53,5177.1,5204.0,90.0
2026-03-12 00:00:00,5178.36,5178.36,5165.36,5169.93,1466.0,38.2
2026-03-12 00:30:00,5169.93,5169.98,5129.52,5138.73,5993.0,39.833333333333336
2026-03-12 01:00:00,5178.5,5183.81,5165.18,5169.65,9719.0,90.0
2026-03-12 01:30:00,5169.97,5170.23,5129.97,5138.93,19777.0,90.0
2026-03-12 02:00:00,5138.63,5157.03,5135.06,5156.08,7841.0,90.0
2026-03-12 02:30:00,5155.97,5158.02,5133.32,5134.54,7891.0,83.16666666666667
2026-03-12 03:00:00,5134.53,5158.42,5125.47,5152.7,10287.0,76.83333333333333
2026-03-12 03:30:00,5152.69,5161.57,5150.15,5153.02,6547.0,76.0
2026-03-12 04:00:00,5152.42,5166.7,5151.5,5157.28,13825.0,76.83333333333333
2026-03-12 04:30:00,5157.32,5172.84,5154.75,5168.63,8875.0,73.66666666666667
2026-03-12 05:00:00,5168.59,5175.04,5167.11,5168.02,6509.0,74.83333333333333
2026-03-12 05:30:00,5168.0,5171.43,5145.7,5150.68,12283.0,77.16666666666667
2026-03-12 06:00:00,5150.66,5155.53,5147.27,5151.83,7662.0,77.0
2026-03-12 06:30:00,5151.84,5154.44,5147.9,5153.14,3700.0,73.83333333333333
2026-03-12 07:00:00,5153.29,5153.9,5149.95,5152.46,2517.0,77.66666666666667
2026-03-12 07:30:00,5152.45,5152.45,5140.51,5142.59,4237.0,76.16666666666667
2026-03-12 08:00:00,5142.58,5149.06,5137.18,5142.89,4907.0,74.0
2026-03-12 08:30:00,5142.85,5157.65,5141.28,5154.4,6855.0,74.0
2026-03-12 09:00:00,5154.42,5157.81,5147.27,5156.5,6382.0,69.0
2026-03-12 09:30:00,5156.53,5170.25,5156.09,5166.29,7490.0,69.0
2026-03-12 10:00:00,5166.29,5170.53,5164.52,5169.0,4835.0,71.0
2026-03-12 10:30:00,5169.03,5185.13,5168.12,5182.22,6328.0,70.66666666666667
2026-03-12 11:00:00,5182.42,5189.72,5177.23,5177.48,8008.0,72.0
2026-03-12 11:30:00,5177.45,5182.86,5175.85,5178.16,5650.0,71.5
2026-03-12 12:00:00,5178.23,5181.36,5174.47,5180.18,5745.0,69.5
2026-03-12 12:30:00,5180.2,5190.39,5180.2,5188.29,6462.0,69.0
2026-03-12 13:00:00,5188.22,5191.69,5179.96,5180.31,5535.0,69.66666666666667
2026-03-12 13:30:00,5180.25,5183.99,5176.35,5182.36,5865.0,70.66666666666667
2026-03-12 14:00:00,5182.36,5183.92,5172.78,5176.35,5361.0,70.83333333333333
2026-03-12 14:30:00,5176.41,5181.39,5175.38,5179.03,6681.0,69.0
2026-03-12 15:00:00,5179.05,5180.59,5163.66,5172.38,12475.0,71.66666666666667
2026-03-12 15:30:00,5172.34,5185.82,5168.58,5181.41,14859.0,69.5
2026-03-12 16:00:00,5181.37,5186.1,5158.98,5171.28,19981.0,72.66666666666667
2026-03-12 16:30:00,5171.29,5171.29,5146.11,5151.13,29176.0,71.33333333333333
2026-03-12 17:00:00,5151.14,5163.72,5149.72,5152.12,22878.0,70.16666666666667
2026-03-12 17:30:00,5152.09,5153.75,5138.35,5142.98,23684.0,69.5
2026-03-12 18:00:00,5142.94,5144.87,5109.46,5129.25,24244.0,70.16666666666667
2026-03-12 18:30:00,5129.21,5135.27,5118.23,5132.38,21536.0,71.66666666666667
2026-03-12 19:00:00,5132.39,5138.05,5121.18,5131.7,17525.0,69.0
2026-03-12 19:30:00,5131.71,5137.62,5121.52,5123.49,21044.0,69.0
2026-03-12 20:00:00,5123.36,5129.65,5113.59,5118.86,20331.0,69.0
2026-03-12 20:30:00,5118.87,5120.04,5102.59,5105.31,18093.0,69.0
2026-03-12 21:00:00,5105.29,5112.52,5101.11,5104.5,16811.0,85.0
2026-03-12 21:30:00,5104.47,5104.47,5090.8,5094.25,14886.0,85.0
2026-03-12 22:00:00,5094.31,5095.48,5079.19,5093.51,30530.0,85.0
2026-03-12 22:30:00,5093.53,5096.88,5081.34,5084.78,28001.0,85.0
2026-03-12 23:00:00,5084.68,5090.86,5071.25,5071.75,16476.0,89.16666666666667
2026-03-12 23:30:00,5071.64,5081.73,5054.76,5080.07,20053.0,90.0
2026-03-13 00:00:00,5084.9,5095.57,5077.98,5092.23,2920.0,41.6
2026-03-13 00:30:00,5091.61,5096.2,5084.71,5095.76,1310.0,30.833333333333332
2026-03-13 01:00:00,5079.2,5095.24,5072.51,5092.63,16964.0,90.0
2026-03-13 01:30:00,5092.61,5096.08,5085.28,5095.94,10040.0,90.0
2026-03-13 02:00:00,5095.93,5099.35,5089.13,5094.13,5609.0,90.0
2026-03-13 02:30:00,5094.11,5101.31,5092.0,5098.07,5594.0,81.83333333333333
2026-03-13 03:00:00,5098.01,5108.4,5097.45,5106.35,6502.0,74.5
2026-03-13 03:30:00,5106.35,5115.28,5105.99,5113.73,5361.0,74.0
2026-03-13 04:00:00,5113.71,5120.85,5113.43,5118.91,10752.0,77.0
2026-03-13 04:30:00,5118.91,5124.24,5108.77,5124.13,10688.0,76.83333333333333
2026-03-13 05:00:00,5124.12,5128.29,5114.67,5121.54,7725.0,74.33333333333333
2026-03-13 05:30:00,5121.5,5121.79,5110.34,5112.02,6930.0,75.5
2026-03-13 06:00:00,5111.99,5115.79,5108.27,5110.32,7276.0,72.16666666666667
2026-03-13 06:30:00,5110.3,5116.73,5106.25,5115.62,4146.0,75.5
2026-03-13 07:00:00,5115.6,5117.93,5103.73,5105.46,3886.0,74.5
2026-03-13 07:30:00,5105.51,5107.13,5102.62,5104.28,3176.0,73.16666666666667
2026-03-13 08:00:00,5104.29,5110.21,5102.63,5105.97,3960.0,73.83333333333333
2026-03-13 08:30:00,5106.02,5111.32,5098.1,5103.15,11778.0,77.66666666666667
2026-03-13 09:00:00,5103.17,5107.85,5088.86,5095.61,11519.0,71.5
2026-03-13 09:30:00,5095.59,5098.25,5085.74,5088.38,13288.0,70.83333333333333
2026-03-13 10:00:00,5088.34,5094.22,5071.72,5084.85,12329.0,70.66666666666667
