time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 11:25:00,0.71532,0.71553,0.71526,0.71541,368.0,2.0,0.0
2026-04-21 11:30:00,0.7154,0.71572,0.71537,0.71562,384.0,3.0,0.0
2026-04-21 11:35:00,0.71562,0.71564,0.7154,0.71551,387.0,2.0,0.0
2026-04-21 11:40:00,0.7155,0.71575,0.7154,0.71566,329.0,2.0,0.0
2026-04-21 11:45:00,0.71565,0.71571,0.71555,0.71558,268.0,2.0,0.0
2026-04-21 11:50:00,0.71556,0.71561,0.71533,0.7155,238.0,2.0,0.0
2026-04-21 11:55:00,0.71549,0.71558,0.71542,0.71554,221.0,2.0,0.0
2026-04-21 12:00:00,0.71553,0.71555,0.71525,0.71528,323.0,3.0,0.0
2026-04-21 12:05:00,0.71527,0.71528,0.71488,0.71507,330.0,2.0,0.0
2026-04-21 12:10:00,0.71506,0.71516,0.71501,0.71503,302.0,2.0,0.0
2026-04-21 12:15:00,0.71504,0.71532,0.715,0.71531,233.0,2.0,0.0
2026-04-21 12:20:00,0.71531,0.71539,0.71516,0.71516,252.0,2.0,0.0
2026-04-21 12:25:00,0.71517,0.7152,0.71498,0.71508,315.0,2.0,0.0
2026-04-21 12:30:00,0.71508,0.71524,0.71508,0.71512,243.0,2.0,0.0
2026-04-21 12:35:00,0.71511,0.71526,0.7151,0.71514,172.0,2.0,0.0
2026-04-21 12:40:00,0.71513,0.71531,0.71512,0.71518,165.0,2.0,0.0
2026-04-21 12:45:00,0.71519,0.71526,0.71505,0.71511,180.0,2.0,0.0
2026-04-21 12:50:00,0.71512,0.71532,0.71495,0.71531,244.0,2.0,0.0
2026-04-21 12:55:00,0.71534,0.71552,0.71517,0.71519,360.0,2.0,0.0
2026-04-21 13:00:00,0.7152,0.71522,0.71507,0.71519,266.0,2.0,0.0
2026-04-21 13:05:00,0.71519,0.71567,0.71519,0.71564,221.0,2.0,0.0
2026-04-21 13:10:00,0.71564,0.71564,0.71551,0.71557,212.0,2.0,0.0
2026-04-21 13:15:00,0.71556,0.71559,0.71527,0.71527,205.0,2.0,0.0
2026-04-21 13:20:00,0.71528,0.71559,0.71528,0.71551,157.0,2.0,0.0
2026-04-21 13:25:00,0.71551,0.71556,0.71541,0.71542,131.0,2.0,0.0
2026-04-21 13:30:00,0.71542,0.71572,0.71535,0.71561,195.0,2.0,0.0
2026-04-21 13:35:00,0.71558,0.71569,0.71557,0.7156,234.0,2.0,0.0
2026-04-21 13:40:00,0.7156,0.71571,0.71552,0.71567,174.0,2.0,0.0
2026-04-21 13:45:00,0.71568,0.71587,0.71565,0.71583,221.0,2.0,0.0
2026-04-21 13:50:00,0.71584,0.71584,0.71575,0.7158,146.0,2.0,0.0
2026-04-21 13:55:00,0.71581,0.71587,0.71577,0.71583,134.0,2.0,0.0
2026-04-21 14:00:00,0.71584,0.71597,0.71577,0.71591,241.0,2.0,0.0
2026-04-21 14:05:00,0.71591,0.71596,0.71519,0.71563,462.0,2.0,0.0
2026-04-21 14:10:00,0.71562,0.71577,0.71554,0.71571,461.0,2.0,0.0
2026-04-21 14:15:00,0.71572,0.71593,0.71566,0.71588,237.0,2.0,0.0
2026-04-21 14:20:00,0.71588,0.71633,0.71584,0.71624,289.0,2.0,0.0
2026-04-21 14:25:00,0.71625,0.71628,0.71592,0.71628,291.0,2.0,0.0
2026-04-21 14:30:00,0.71628,0.71647,0.71625,0.71625,236.0,2.0,0.0
2026-04-21 14:35:00,0.71626,0.71637,0.71623,0.71628,215.0,2.0,0.0
2026-04-21 14:40:00,0.71628,0.71633,0.7161,0.71613,194.0,2.0,0.0
2026-04-21 14:45:00,0.71612,0.71632,0.71607,0.7163,214.0,2.0,0.0
2026-04-21 14:50:00,0.71631,0.71638,0.71628,0.71634,228.0,2.0,0.0
2026-04-21 14:55:00,0.71633,0.71658,0.71632,0.71651,258.0,2.0,0.0
2026-04-21 15:00:00,0.71651,0.7166,0.71631,0.71635,389.0,2.0,0.0
2026-04-21 15:05:00,0.71634,0.71653,0.71634,0.71647,288.0,2.0,0.0
2026-04-21 15:10:00,0.71646,0.71649,0.71625,0.71629,330.0,2.0,0.0
2026-04-21 15:15:00,0.7163,0.71635,0.71577,0.71579,415.0,2.0,0.0
2026-04-21 15:20:00,0.7158,0.71606,0.71575,0.71598,452.0,2.0,0.0
2026-04-21 15:25:00,0.71598,0.71604,0.7159,0.71596,173.0,2.0,0.0
2026-04-21 15:30:00,0.71595,0.71611,0.71564,0.71602,642.0,2.0,0.0
2026-04-21 15:35:00,0.71603,0.71615,0.71517,0.71562,864.0,2.0,0.0
2026-04-21 15:40:00,0.71561,0.71574,0.71538,0.71553,603.0,2.0,0.0
2026-04-21 15:45:00,0.71553,0.71596,0.71548,0.71552,541.0,2.0,0.0
2026-04-21 15:50:00,0.71551,0.71582,0.71547,0.71581,461.0,2.0,0.0
2026-04-21 15:55:00,0.71582,0.71606,0.71571,0.71601,543.0,2.0,0.0
2026-04-21 16:00:00,0.71604,0.71635,0.71598,0.71634,662.0,2.0,0.0
2026-04-21 16:05:00,0.71633,0.71634,0.71603,0.71604,491.0,2.0,0.0
2026-04-21 16:10:00,0.71605,0.71619,0.71597,0.71608,356.0,2.0,0.0
