time,Open,High,Low,Close,Volume,Spread
2026-02-23 01:00:00,1957.14,1959.74,1947.2,1956.09,27483.0,55.0
2026-02-23 02:00:00,1956.67,1957.15,1925.81,1928.12,28045.0,55.0
2026-02-23 03:00:00,1928.08,1928.14,1844.86,1854.92,32188.0,55.0
2026-02-23 04:00:00,1854.9,1867.4,1849.3,1861.63,30389.0,55.0
2026-02-23 05:00:00,1861.6,1869.72,1854.48,1861.26,28845.0,55.0
2026-02-23 06:00:00,1861.3,1863.42,1851.98,1858.4,28692.0,55.0
2026-02-23 07:00:00,1858.38,1869.0,1858.1,1864.28,28582.0,55.0
2026-02-23 08:00:00,1864.32,1881.24,1862.52,1877.51,28955.0,55.0
2026-02-23 09:00:00,1877.52,1887.34,1875.14,1883.51,28496.0,55.0
2026-02-23 10:00:00,1883.48,1888.55,1875.27,1878.83,27529.0,55.0
2026-02-23 11:00:00,1878.84,1917.46,1878.82,1916.44,27911.0,55.0
2026-02-23 12:00:00,1916.35,1926.92,1911.0,1912.54,27943.0,55.0
2026-02-23 13:00:00,1912.6,1919.54,1909.96,1914.2,24817.0,55.0
2026-02-23 14:00:00,1914.28,1925.68,1904.78,1918.9,24621.0,55.0
2026-02-23 15:00:00,1919.01,1934.56,1917.5,1920.62,24773.0,55.0
2026-02-23 16:00:00,1920.66,1924.36,1893.74,1905.79,24596.0,55.0
2026-02-23 17:00:00,1905.82,1912.06,1891.54,1894.63,25786.0,55.0
2026-02-23 18:00:00,1894.6,1899.23,1879.68,1883.85,22984.0,55.0
2026-02-23 19:00:00,1883.86,1887.42,1835.84,1862.76,23037.0,55.0
2026-02-23 20:00:00,1862.8,1873.36,1852.63,1856.52,23699.0,55.0
2026-02-23 21:00:00,1856.44,1863.4,1845.78,1856.18,24830.0,55.0
2026-02-23 22:00:00,1856.12,1861.23,1845.79,1859.48,26061.0,55.0
2026-02-23 23:00:00,1859.63,1868.33,1857.36,1862.46,27208.0,55.0
2026-02-24 00:00:00,1862.96,1869.02,1858.54,1858.98,27449.0,55.0
2026-02-24 01:00:00,1858.96,1865.95,1849.7,1854.73,27430.0,55.0
2026-02-24 02:00:00,1855.3,1868.42,1854.32,1866.66,17531.0,55.0
2026-02-24 03:00:00,1866.62,1866.8,1810.18,1839.58,17343.0,55.0
2026-02-24 04:00:00,1839.6,1853.28,1835.46,1842.24,20840.0,55.0
2026-02-24 05:00:00,1842.2,1842.24,1821.96,1830.66,29908.0,55.0
2026-02-24 06:00:00,1830.8,1832.74,1812.59,1829.58,29698.0,55.0
2026-02-24 07:00:00,1829.6,1839.16,1812.49,1824.85,29701.0,55.0
2026-02-24 08:00:00,1824.86,1830.44,1816.75,1819.78,28451.0,55.0
2026-02-24 09:00:00,1819.79,1830.72,1813.71,1824.42,28876.0,55.0
2026-02-24 10:00:00,1824.46,1835.14,1817.39,1830.24,28957.0,55.0
2026-02-24 11:00:00,1830.26,1833.44,1813.78,1826.14,28988.0,55.0
2026-02-24 12:00:00,1826.18,1828.68,1817.56,1824.55,27883.0,55.0
2026-02-24 13:00:00,1824.59,1826.2,1817.3,1825.43,27670.0,55.0
2026-02-24 14:00:00,1825.42,1829.06,1819.76,1822.74,27914.0,55.0
2026-02-24 15:00:00,1822.76,1826.32,1793.21,1814.5,29421.0,55.0
2026-02-24 16:00:00,1814.48,1846.82,1801.96,1833.4,31004.0,55.0
2026-02-24 17:00:00,1833.39,1848.58,1827.04,1845.91,30034.0,55.0
2026-02-24 18:00:00,1845.84,1861.84,1836.26,1856.94,30504.0,55.0
2026-02-24 19:00:00,1857.13,1863.87,1848.04,1853.88,29592.0,55.0
2026-02-24 20:00:00,1853.91,1859.31,1843.82,1853.76,28208.0,55.0
2026-02-24 21:00:00,1853.74,1861.46,1845.38,1851.12,28550.0,55.0
2026-02-24 22:00:00,1851.09,1861.08,1847.82,1857.39,27925.0,55.0
2026-02-24 23:00:00,1857.34,1857.34,1844.02,1852.6,27070.0,55.0
2026-02-25 00:00:00,1851.48,1863.1,1851.32,1859.44,26108.0,55.0
2026-02-25 01:00:00,1859.39,1859.42,1850.17,1850.26,27189.0,55.0
2026-02-25 02:00:00,1850.94,1855.3,1845.05,1850.44,27589.0,55.0
2026-02-25 03:00:00,1850.48,1922.88,1848.96,1916.98,30065.0,55.0
2026-02-25 04:00:00,1916.94,1945.22,1916.71,1919.79,29534.0,55.0
2026-02-25 05:00:00,1919.82,1921.73,1901.78,1905.3,29097.0,55.0
2026-02-25 06:00:00,1905.36,1913.44,1893.91,1905.24,28512.0,55.0
2026-02-25 07:00:00,1905.22,1907.52,1876.86,1886.66,29138.0,55.0
2026-02-25 08:00:00,1886.63,1894.98,1883.68,1883.96,27055.0,55.0
2026-02-25 09:00:00,1883.98,1894.32,1881.02,1892.11,27117.0,55.0
2026-02-25 10:00:00,1892.1,1913.12,1888.96,1909.22,28092.0,55.0
2026-02-25 11:00:00,1909.24,1917.0,1906.32,1913.89,28695.0,55.0
2026-02-25 12:00:00,1913.88,1922.46,1908.94,1911.35,28382.0,55.0
2026-02-25 13:00:00,1911.37,1927.68,1906.58,1925.32,28661.0,55.0
2026-02-25 14:00:00,1925.13,1955.4,1920.88,1952.38,30449.0,55.0
2026-02-25 15:00:00,1952.4,1975.92,1951.05,1963.34,30692.0,55.0
2026-02-25 16:00:00,1963.38,2001.72,1961.4,1996.52,31099.0,55.0
2026-02-25 17:00:00,1996.54,2028.17,1985.33,2012.52,31400.0,55.0
2026-02-25 18:00:00,2012.76,2048.58,2012.22,2045.65,31017.0,55.0
2026-02-25 19:00:00,2045.62,2087.63,2043.25,2073.27,31181.0,55.0
2026-02-25 20:00:00,2073.04,2080.6,2055.71,2073.1,30859.0,55.0
2026-02-25 21:00:00,2073.12,2074.04,2059.1,2069.87,29589.0,55.0
2026-02-25 22:00:00,2069.82,2084.12,2057.44,2073.92,29333.0,55.0
2026-02-25 23:00:00,2074.0,2154.75,2064.56,2099.71,29709.0,55.0
2026-02-26 00:00:00,2101.08,2114.72,2072.66,2082.82,29759.0,55.0
2026-02-26 01:00:00,2082.8,2086.68,2033.32,2056.06,29919.0,55.0
2026-02-26 02:00:00,2056.26,2076.2,2046.61,2061.5,29246.0,55.0
2026-02-26 03:00:00,2061.54,2066.28,2048.49,2057.71,26589.0,55.0
2026-02-26 04:00:00,2057.76,2058.58,2038.69,2052.72,27114.0,55.0
2026-02-26 05:00:00,2052.68,2059.02,2046.33,2053.7,24530.0,55.0
2026-02-26 06:00:00,2053.68,2082.28,2050.88,2074.26,28342.0,55.0
2026-02-26 07:00:00,2074.32,2074.72,2055.84,2065.5,27847.0,55.0
2026-02-26 08:00:00,2065.48,2075.55,2058.88,2061.99,27492.0,55.0
2026-02-26 09:00:00,2061.98,2067.57,2051.0,2052.46,26674.0,55.0
2026-02-26 10:00:00,2052.45,2059.26,2044.36,2053.72,27352.0,55.0
2026-02-26 11:00:00,2053.74,2076.54,2052.01,2074.11,27784.0,55.0
2026-02-26 12:00:00,2074.08,2083.23,2061.26,2064.66,27475.0,55.0
2026-02-26 13:00:00,2064.58,2066.77,2052.5,2056.59,26320.0,55.0
2026-02-26 14:00:00,2056.6,2071.14,2054.28,2069.0,28145.0,55.0
2026-02-26 15:00:00,2068.96,2072.58,2060.02,2064.02,31630.0,47.5
2026-02-26 16:00:00,2064.04,2077.36,2033.32,2050.34,30846.0,55.0
2026-02-26 17:00:00,2050.04,2052.22,2010.32,2032.51,30665.0,55.0
2026-02-26 18:00:00,2032.5,2036.86,1977.09,1982.75,30547.0,55.0
2026-02-26 19:00:00,1982.72,1997.92,1980.55,1987.04,29415.0,55.0
2026-02-26 20:00:00,1987.03,2008.24,1974.37,2002.84,28635.0,55.0
2026-02-26 21:00:00,2002.78,2033.25,2002.11,2028.71,28055.0,55.0
2026-02-26 22:00:00,2028.7,2040.45,2020.42,2022.22,28980.0,55.0
2026-02-26 23:00:00,2022.24,2033.82,2016.3,2029.1,27464.0,55.0
2026-02-27 00:00:00,2029.45,2036.52,2025.13,2031.6,26530.0,55.0
2026-02-27 01:00:00,2031.62,2032.33,2022.79,2025.86,27162.0,55.0
2026-02-27 02:00:00,2026.37,2029.42,2006.73,2013.38,28491.0,55.0
2026-02-27 03:00:00,2013.39,2021.52,1999.23,2020.72,28692.0,55.0
2026-02-27 04:00:00,2020.74,2033.26,2017.72,2024.96,27727.0,55.0
2026-02-27 05:00:00,2024.92,2048.48,2017.95,2043.9,27983.0,55.0
