time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-17 08:35:00,26035.4,26063.4,26034.1,26049.7,355.0,1253.0,0.0
2026-04-17 08:40:00,26049.2,26065.4,26046.9,26060.3,356.0,1253.0,0.0
2026-04-17 08:45:00,26060.3,26082.5,26053.8,26079.6,309.0,1253.0,0.0
2026-04-17 08:50:00,26079.1,26110.3,26073.3,26110.3,379.0,1253.0,0.0
2026-04-17 08:55:00,26110.3,26126.9,26096.2,26102.8,432.0,1253.0,0.0
2026-04-17 09:00:00,26103.3,26109.8,26094.4,26109.4,378.0,1253.0,0.0
2026-04-17 09:05:00,26109.4,26122.9,26085.4,26088.5,389.0,1253.0,0.0
2026-04-17 09:10:00,26088.0,26091.1,26078.8,26082.2,346.0,1253.0,0.0
2026-04-17 09:15:00,26081.7,26088.3,26075.1,26080.9,318.0,1253.0,0.0
2026-04-17 09:20:00,26080.9,26082.9,26064.0,26076.3,336.0,1253.0,0.0
2026-04-17 09:25:00,26076.3,26077.3,26057.3,26058.7,313.0,1253.0,0.0
2026-04-17 09:30:00,26057.7,26073.1,26049.9,26069.5,362.0,1253.0,0.0
2026-04-17 09:35:00,26071.0,26082.0,26065.0,26079.7,324.0,1253.0,0.0
2026-04-17 09:40:00,26080.7,26087.2,26069.4,26078.1,311.0,1253.0,0.0
2026-04-17 09:45:00,26077.1,26092.1,26077.1,26092.1,297.0,1253.0,0.0
2026-04-17 09:50:00,26091.1,26100.7,26081.1,26081.6,269.0,1253.0,0.0
2026-04-17 09:55:00,26081.6,26084.5,26068.7,26077.5,282.0,1253.0,0.0
2026-04-17 10:00:00,26079.5,26098.0,26077.9,26082.7,406.0,1245.0,0.0
2026-04-17 10:05:00,26083.2,26097.9,26075.1,26088.7,342.0,1245.0,0.0
2026-04-17 10:10:00,26087.7,26114.8,26085.5,26114.2,312.0,1245.0,0.0
2026-04-17 10:15:00,26115.2,26117.4,26096.7,26105.8,262.0,1245.0,0.0
2026-04-17 10:20:00,26106.3,26119.6,26097.5,26116.7,272.0,1245.0,0.0
2026-04-17 10:25:00,26116.7,26127.5,26108.9,26111.3,280.0,1245.0,0.0
2026-04-17 10:30:00,26111.8,26117.8,26100.4,26114.1,276.0,1245.0,0.0
2026-04-17 10:35:00,26114.1,26116.5,26103.8,26103.8,308.0,1245.0,0.0
2026-04-17 10:40:00,26104.3,26108.7,26095.0,26103.6,223.0,1245.0,0.0
2026-04-17 10:45:00,26103.1,26107.1,26098.1,26106.1,261.0,1245.0,0.0
2026-04-17 10:50:00,26105.1,26125.1,26102.0,26124.8,282.0,1245.0,0.0
2026-04-17 10:55:00,26124.3,26138.0,26123.3,26138.0,348.0,1245.0,0.0
2026-04-17 11:00:00,26139.0,26145.5,26130.5,26142.0,303.0,1245.0,0.0
2026-04-17 11:05:00,26142.5,26143.5,26133.5,26138.5,232.0,1245.0,0.0
2026-04-17 11:10:00,26139.5,26149.5,26138.5,26146.0,197.0,1245.0,0.0
2026-04-17 11:15:00,26145.5,26155.0,26145.5,26150.0,169.0,1245.0,0.0
2026-04-17 11:20:00,26150.0,26166.0,26149.5,26164.0,166.0,1245.0,0.0
2026-04-17 11:25:00,26163.0,26174.9,26160.9,26169.9,153.0,1245.0,0.0
2026-04-17 12:15:00,26175.37,26203.4,26171.4,26195.9,196.0,1245.0,0.0
2026-04-17 12:20:00,26196.4,26205.4,26194.4,26202.9,182.0,1245.0,0.0
2026-04-17 12:25:00,26202.9,26206.4,26198.9,26203.9,163.0,1245.0,0.0
2026-04-17 12:30:00,26204.4,26204.9,26188.4,26200.9,166.0,1245.0,0.0
2026-04-17 12:35:00,26199.9,26202.9,26192.4,26192.9,110.0,1245.0,0.0
2026-04-17 12:40:00,26193.9,26204.4,26192.4,26201.4,116.0,1245.0,0.0
2026-04-17 12:45:00,26202.4,26208.9,26197.4,26206.9,137.0,1245.0,0.0
2026-04-17 12:50:00,26205.9,26215.9,26201.4,26213.4,150.0,1245.0,0.0
2026-04-17 12:55:00,26213.4,26215.9,26204.4,26207.4,131.0,1245.0,0.0
2026-04-17 13:00:00,26206.4,26206.4,26192.4,26200.9,186.0,1245.0,0.0
2026-04-17 13:05:00,26200.9,26201.9,26194.9,26197.9,134.0,1245.0,0.0
2026-04-17 13:10:00,26197.9,26203.4,26193.4,26199.4,139.0,1245.0,0.0
2026-04-17 13:15:00,26199.9,26203.9,26196.9,26202.9,88.0,1245.0,0.0
2026-04-17 13:20:00,26203.4,26208.9,26202.4,26205.4,108.0,1245.0,0.0
2026-04-17 13:25:00,26205.4,26205.4,26198.9,26200.9,75.0,1245.0,0.0
2026-04-17 13:30:00,26201.4,26202.4,26194.9,26195.4,114.0,1245.0,0.0
2026-04-17 13:35:00,26195.9,26199.4,26193.4,26196.4,62.0,1245.0,0.0
2026-04-17 13:40:00,26196.9,26196.9,26190.4,26191.4,66.0,1245.0,0.0
2026-04-17 13:45:00,26191.4,26192.9,26188.4,26191.4,71.0,1245.0,0.0
2026-04-17 13:50:00,26191.4,26195.4,26183.9,26193.9,118.0,1245.0,0.0
2026-04-17 13:55:00,26193.4,26195.9,26188.9,26193.9,121.0,1245.0,0.0
2026-04-17 14:00:00,26193.9,26202.9,26193.9,26194.9,165.0,1240.0,0.0
2026-04-17 14:05:00,26195.9,26200.4,26187.9,26197.9,98.0,1240.0,0.0
2026-04-17 14:10:00,26197.9,26201.4,26190.9,26190.9,105.0,1240.0,0.0
2026-04-17 14:15:00,26189.9,26198.9,26189.9,26196.9,80.0,1240.0,0.0
2026-04-17 14:20:00,26197.4,26207.9,26196.9,26207.4,100.0,1240.0,0.0
2026-04-17 14:25:00,26205.9,26207.4,26202.4,26206.9,80.0,1240.0,0.0
2026-04-17 14:30:00,26206.9,26221.9,26206.9,26220.9,129.0,1240.0,0.0
2026-04-17 14:35:00,26220.9,26224.9,26216.9,26216.9,120.0,1240.0,0.0
2026-04-17 14:40:00,26215.9,26223.9,26215.4,26221.9,106.0,1240.0,0.0
2026-04-17 14:45:00,26221.9,26226.9,26218.0,26222.0,117.0,1240.0,0.0
2026-04-17 14:50:00,26221.0,26226.9,26219.5,26221.0,139.0,1240.0,0.0
2026-04-17 14:55:00,26222.5,26224.5,26216.5,26222.0,151.0,1240.0,0.0
2026-04-17 15:00:00,26223.0,26236.0,26218.0,26233.0,146.0,1240.0,0.0
2026-04-17 15:05:00,26232.0,26235.0,26225.5,26227.0,111.0,1240.0,0.0
2026-04-17 15:10:00,26226.5,26240.0,26221.5,26236.5,136.0,1240.0,0.0
2026-04-17 15:15:00,26237.5,26243.0,26235.0,26243.0,93.0,1240.0,0.0
2026-04-17 15:20:00,26242.5,26248.0,26227.0,26245.0,230.0,1240.0,0.0
2026-04-17 15:25:00,26246.0,26295.4,26244.0,26276.0,692.0,1240.0,0.0
2026-04-17 15:30:00,26277.0,26297.9,26273.0,26286.0,353.0,1240.0,0.0
2026-04-17 15:35:00,26285.0,26298.9,26284.0,26291.0,263.0,1240.0,0.0
2026-04-17 15:40:00,26291.5,26294.5,26275.0,26278.0,247.0,1240.0,0.0
2026-04-17 15:45:00,26278.0,26388.4,26275.5,26384.9,1077.0,1240.0,0.0
2026-04-17 15:50:00,26383.9,26427.4,26375.4,26421.9,1249.0,1240.0,0.0
2026-04-17 15:55:00,26420.9,26437.4,26403.9,26433.4,838.0,1240.0,0.0
2026-04-17 16:00:00,26435.9,26446.4,26409.9,26442.9,761.0,1240.0,0.0
2026-04-17 16:05:00,26442.4,26481.4,26436.4,26475.4,651.0,1240.0,0.0
2026-04-17 16:10:00,26473.4,26492.9,26471.4,26488.9,644.0,1240.0,0.0
2026-04-17 16:15:00,26488.4,26504.4,26475.4,26500.4,558.0,1240.0,0.0
2026-04-17 16:20:00,26499.9,26499.9,26473.9,26480.4,493.0,1240.0,0.0
2026-04-17 16:25:00,26474.9,26484.4,26432.9,26448.4,879.0,1240.0,0.0
2026-04-17 16:30:00,26447.9,26474.9,26417.4,26457.9,1294.0,1247.0,0.0
2026-04-17 16:35:00,26458.9,26484.4,26453.9,26475.4,801.0,1247.0,0.0
2026-04-17 16:40:00,26474.9,26474.9,26430.9,26454.9,1040.0,1247.0,0.0
2026-04-17 16:45:00,26454.4,26467.4,26396.5,26430.4,1477.0,1247.0,0.0
2026-04-17 16:50:00,26430.9,26466.4,26417.9,26454.9,810.0,1247.0,0.0
2026-04-17 16:55:00,26455.9,26476.4,26442.9,26474.4,790.0,1247.0,0.0
2026-04-17 17:00:00,26473.4,26489.9,26444.9,26486.9,657.0,1247.0,0.0
2026-04-17 17:05:00,26488.4,26511.4,26482.4,26499.9,450.0,1247.0,0.0
2026-04-17 17:10:00,26501.9,26513.9,26484.4,26499.4,464.0,1247.0,0.0
2026-04-17 17:15:00,26498.9,26525.9,26496.4,26521.4,396.0,1247.0,0.0
2026-04-17 17:20:00,26520.4,26539.9,26507.9,26534.9,469.0,1247.0,0.0
2026-04-17 17:25:00,26535.4,26539.4,26520.9,26522.9,383.0,1247.0,0.0
2026-04-17 17:30:00,26523.4,26588.4,26519.9,26583.9,368.0,1247.0,0.0
2026-04-17 17:35:00,26583.9,26605.4,26562.9,26601.9,411.0,1247.0,0.0
2026-04-17 17:40:00,26600.4,26637.4,26598.4,26617.4,457.0,1247.0,0.0
2026-04-17 17:45:00,26617.9,26620.4,26591.4,26598.9,407.0,1247.0,0.0
2026-04-17 17:50:00,26598.9,26598.9,26569.4,26569.4,362.0,1247.0,0.0
2026-04-17 17:55:00,26569.4,26569.9,26541.38,26547.9,434.0,1247.0,0.0
2026-04-17 18:00:00,26546.9,26552.9,26511.5,26528.4,642.0,1247.0,0.0
2026-04-17 18:05:00,26529.4,26550.4,26525.9,26549.9,544.0,1247.0,0.0
