time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,153.317,153.452,153.278,153.435,7093.0,5.0
2026-01-29 13:00:00,153.433,153.538,153.38,153.463,6113.0,5.333333333333333
2026-01-29 14:00:00,153.46,153.475,153.228,153.228,6276.0,4.0
2026-01-29 15:00:00,153.229,153.406,153.177,153.334,11493.0,4.916666666666667
2026-01-29 16:00:00,153.333,153.393,153.009,153.072,10728.0,6.25
2026-01-29 17:00:00,153.071,153.513,152.678,152.811,22462.0,6.166666666666667
2026-01-29 18:00:00,152.81,153.049,152.722,152.889,12815.0,6.0
2026-01-29 19:00:00,152.888,152.971,152.803,152.904,10640.0,6.416666666666667
2026-01-29 20:00:00,152.905,153.146,152.903,153.018,8213.0,8.0
2026-01-29 21:00:00,153.019,153.167,153.015,153.076,6331.0,8.583333333333334
2026-01-29 22:00:00,153.076,153.213,153.017,153.115,4692.0,7.666666666666667
2026-01-29 23:00:00,153.114,153.174,153.053,153.09,3050.0,10.5
2026-01-30 00:00:00,152.997,153.109,152.933,152.978,1811.0,69.16666666666667
2026-01-30 01:00:00,152.97,153.19,152.865,153.142,3220.0,7.75
2026-01-30 02:00:00,153.145,153.647,153.079,153.503,9465.0,7.166666666666667
2026-01-30 03:00:00,153.502,153.789,153.46,153.756,11549.0,7.0
2026-01-30 04:00:00,153.755,153.98,153.651,153.807,12657.0,7.0
2026-01-30 05:00:00,153.808,153.976,153.767,153.953,6587.0,7.0
2026-01-30 06:00:00,153.955,153.972,153.841,153.924,5109.0,7.0
2026-01-30 07:00:00,153.925,154.134,153.772,153.921,6803.0,7.0
2026-01-30 08:00:00,153.92,153.987,153.752,153.908,7983.0,7.0
2026-01-30 09:00:00,153.903,154.056,153.716,153.807,9864.0,5.083333333333333
2026-01-30 10:00:00,153.797,153.958,153.708,153.944,10099.0,5.666666666666667
2026-01-30 11:00:00,153.945,154.286,153.933,154.277,10357.0,5.25
2026-01-30 12:00:00,154.279,154.386,154.087,154.167,8957.0,5.333333333333333
2026-01-30 13:00:00,154.168,154.175,153.854,153.859,8147.0,5.416666666666667
2026-01-30 14:00:00,153.859,154.071,153.798,154.039,8766.0,4.0
2026-01-30 15:00:00,154.039,154.375,153.98,154.367,11541.0,5.083333333333333
2026-01-30 16:00:00,154.367,154.522,154.246,154.463,10883.0,6.583333333333333
2026-01-30 17:00:00,154.464,154.76,154.215,154.222,14567.0,8.083333333333334
2026-01-30 18:00:00,154.221,154.395,154.165,154.335,10821.0,6.25
2026-01-30 19:00:00,154.332,154.533,154.315,154.443,10437.0,6.0
2026-01-30 20:00:00,154.444,154.64,154.287,154.401,14613.0,8.0
2026-01-30 21:00:00,154.402,154.688,154.36,154.53,10657.0,8.0
2026-01-30 22:00:00,154.53,154.775,154.528,154.76,8592.0,7.0
2026-01-30 23:00:00,154.761,154.793,154.703,154.754,4274.0,10.333333333333334
2026-02-02 00:00:00,154.812,155.386,154.812,155.21,1752.0,80.08333333333333
2026-02-02 01:00:00,155.307,155.516,155.086,155.227,9565.0,7.666666666666667
2026-02-02 02:00:00,155.217,155.271,154.824,155.231,11979.0,7.0
2026-02-02 03:00:00,155.238,155.391,155.011,155.037,10918.0,7.0
2026-02-02 04:00:00,155.038,155.142,154.843,155.142,9197.0,7.083333333333333
2026-02-02 05:00:00,155.141,155.145,154.897,154.976,7359.0,7.0
2026-02-02 06:00:00,154.972,154.977,154.755,154.836,7887.0,7.0
2026-02-02 07:00:00,154.837,154.966,154.754,154.894,8466.0,7.0
2026-02-02 08:00:00,154.892,154.988,154.55,154.596,12042.0,7.0
2026-02-02 09:00:00,154.595,154.92,154.576,154.906,9295.0,5.0
2026-02-02 10:00:00,154.901,155.07,154.752,154.973,9752.0,5.333333333333333
2026-02-02 11:00:00,154.972,154.992,154.752,154.773,7658.0,5.0
2026-02-02 12:00:00,154.774,154.887,154.723,154.76,6193.0,5.25
2026-02-02 13:00:00,154.759,154.883,154.723,154.754,6108.0,5.083333333333333
2026-02-02 14:00:00,154.755,155.008,154.71,154.943,8964.0,4.166666666666667
2026-02-02 15:00:00,154.942,155.298,154.935,155.221,9872.0,5.25
2026-02-02 16:00:00,155.223,155.402,155.143,155.311,9983.0,6.0
2026-02-02 17:00:00,155.308,155.704,155.287,155.668,13476.0,6.0
2026-02-02 18:00:00,155.667,155.682,155.492,155.505,9919.0,6.0
2026-02-02 19:00:00,155.504,155.557,155.416,155.509,8362.0,6.0
2026-02-02 20:00:00,155.509,155.738,155.504,155.665,5637.0,8.0
2026-02-02 21:00:00,155.665,155.787,155.619,155.626,5187.0,8.0
2026-02-02 22:00:00,155.626,155.667,155.524,155.582,5382.0,7.0
2026-02-02 23:00:00,155.584,155.615,155.529,155.607,3528.0,10.166666666666666
2026-02-03 00:00:00,155.62,155.628,155.506,155.534,1999.0,62.75
