time,Open,High,Low,Close,Volume,Spread
2026-01-29 11:00:00,9.57806,9.58974,9.56385,9.57709,7170.0,613.5
2026-01-29 12:00:00,9.57702,9.58546,9.56342,9.58238,8423.0,596.6666666666666
2026-01-29 13:00:00,9.5823,9.59229,9.56506,9.56924,7408.0,590.5
2026-01-29 14:00:00,9.5696,9.57201,9.54034,9.54093,7331.0,598.6666666666666
2026-01-29 15:00:00,9.54076,9.55359,9.52324,9.53956,8803.0,639.0833333333334
2026-01-29 16:00:00,9.53982,9.54122,9.49158,9.51615,11399.0,624.3333333333334
2026-01-29 17:00:00,9.51649,9.6272,9.51581,9.60394,14574.0,599.5
2026-01-29 18:00:00,9.60402,9.60521,9.55407,9.56441,13136.0,576.8333333333334
2026-01-29 19:00:00,9.56447,9.56447,9.534,9.54808,11778.0,857.0833333333334
2026-01-29 20:00:00,9.54795,9.56668,9.53977,9.54878,10848.0,805.0
2026-01-29 21:00:00,9.5487,9.55316,9.53967,9.5487,7780.0,763.6666666666666
2026-01-29 22:00:00,9.54903,9.55318,9.5309,9.53404,6938.0,813.0833333333334
2026-01-29 23:00:00,9.53418,9.54167,9.52741,9.52988,3656.0,878.9166666666666
2026-01-30 00:00:00,9.55228,9.57371,9.52333,9.52375,1012.0,3001.0
2026-01-30 01:00:00,9.53941,9.53941,9.52551,9.52734,7114.0,1213.3333333333333
2026-01-30 02:00:00,9.5272,9.55938,9.52353,9.55565,9704.0,1210.25
2026-01-30 03:00:00,9.55497,9.58588,9.55143,9.58383,12424.0,1122.4166666666667
2026-01-30 04:00:00,9.58383,9.61048,9.573,9.59512,13534.0,1069.8333333333333
2026-01-30 05:00:00,9.59496,9.60272,9.58763,9.59084,8520.0,1142.0
2026-01-30 06:00:00,9.59092,9.59757,9.58114,9.586,7669.0,1046.1666666666667
2026-01-30 07:00:00,9.58636,9.59324,9.56942,9.58104,8352.0,1072.1666666666667
2026-01-30 08:00:00,9.58112,9.61381,9.57022,9.61381,9251.0,1130.4166666666667
2026-01-30 09:00:00,9.61381,9.62322,9.5952,9.60711,7974.0,646.9166666666666
2026-01-30 10:00:00,9.60771,9.60797,9.57706,9.58352,8751.0,643.3333333333334
2026-01-30 11:00:00,9.58298,9.61751,9.571,9.6108,9169.0,622.8333333333334
2026-01-30 12:00:00,9.60506,9.61452,9.5899,9.60039,7697.0,613.25
2026-01-30 13:00:00,9.60109,9.60276,9.53384,9.53384,8114.0,615.5
2026-01-30 14:00:00,9.53449,9.56809,9.51811,9.55483,9249.0,595.3333333333334
2026-01-30 15:00:00,9.55496,9.5983,9.54564,9.58906,9781.0,591.1666666666666
2026-01-30 16:00:00,9.58878,9.58956,9.55031,9.57847,10894.0,604.1666666666666
2026-01-30 17:00:00,9.57875,9.61257,9.56996,9.59924,13020.0,610.25
2026-01-30 18:00:00,9.59945,9.60674,9.58735,9.58916,10952.0,567.0
2026-01-30 19:00:00,9.58811,9.61744,9.58599,9.61022,12509.0,945.75
2026-01-30 20:00:00,9.61022,9.64094,9.60287,9.60673,12151.0,993.6666666666666
2026-01-30 21:00:00,9.60677,9.61344,9.59769,9.60564,9413.0,827.0
2026-01-30 22:00:00,9.6057,9.62572,9.6057,9.62545,5623.0,816.5833333333334
2026-01-30 23:00:00,9.62558,9.63656,9.61521,9.61665,5031.0,1047.0833333333333
2026-02-02 00:00:00,9.61986,9.62914,9.61958,9.62273,1678.0,3001.0
2026-02-02 01:00:00,9.62269,9.65296,9.61977,9.6478,11856.0,1280.4166666666667
2026-02-02 02:00:00,9.64592,9.64684,9.62329,9.62837,11821.0,1231.0833333333333
2026-02-02 03:00:00,9.62847,9.6597,9.62672,9.63214,11496.0,1120.4166666666667
2026-02-02 04:00:00,9.6322,9.64565,9.62354,9.64527,10391.0,1061.75
2026-02-02 05:00:00,9.6453,9.66144,9.63398,9.66079,8119.0,987.0833333333334
2026-02-02 06:00:00,9.66069,9.66774,9.65344,9.6581,8128.0,1055.5
2026-02-02 07:00:00,9.65873,9.70177,9.65824,9.6954,9956.0,1096.9166666666667
2026-02-02 08:00:00,9.6952,9.71922,9.68637,9.69493,11897.0,1071.75
2026-02-02 09:00:00,9.69501,9.70489,9.6629,9.66799,8960.0,643.3333333333334
2026-02-02 10:00:00,9.66805,9.69045,9.64904,9.68456,10270.0,649.0833333333334
2026-02-02 11:00:00,9.68414,9.70122,9.65692,9.66188,9666.0,606.25
2026-02-02 12:00:00,9.66117,9.67236,9.65221,9.666,9223.0,605.25
2026-02-02 13:00:00,9.66612,9.66736,9.64372,9.66339,9202.0,621.3333333333334
2026-02-02 14:00:00,9.66351,9.67819,9.65246,9.67057,8896.0,564.1666666666666
2026-02-02 15:00:00,9.67073,9.70746,9.67073,9.69458,11035.0,605.0833333333334
2026-02-02 16:00:00,9.69456,9.71178,9.6697,9.68761,11001.0,620.6666666666666
2026-02-02 17:00:00,9.68755,9.72677,9.67067,9.7136,13065.0,594.75
2026-02-02 18:00:00,9.71321,9.7202,9.68481,9.69414,9764.0,596.8333333333334
2026-02-02 19:00:00,9.69301,9.70406,9.68816,9.69843,10827.0,913.4166666666666
2026-02-02 20:00:00,9.69843,9.72141,9.69752,9.7135,8888.0,786.25
2026-02-02 21:00:00,9.71363,9.72566,9.70088,9.70203,6748.0,846.9166666666666
2026-02-02 22:00:00,9.70211,9.71235,9.68925,9.69154,6773.0,861.25
2026-02-02 23:00:00,9.69158,9.70123,9.68945,9.68945,4484.0,791.9166666666666
2026-02-03 00:00:00,9.68695,9.74286,9.68372,9.69047,1689.0,3001.0
2026-02-03 01:00:00,9.69056,9.69861,9.67898,9.6885,12430.0,1379.9166666666667
