time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,9.72498,9.75015,9.71052,9.73766,14896.0,1713.6666666666667
2025-05-09 04:00:00,9.73783,9.76369,9.72458,9.72552,30412.0,1209.125
2025-05-09 08:00:00,9.72542,9.74248,9.67319,9.67674,21430.0,883.5208333333334
2025-05-09 12:00:00,9.67683,9.71033,9.66563,9.68839,17535.0,698.3541666666666
2025-05-09 16:00:00,9.68839,9.71583,9.66498,9.70512,24612.0,704.5625
2025-05-09 20:00:00,9.70514,9.71803,9.6963,9.7032,22038.0,797.4375
2025-05-12 00:00:00,9.73014,9.73344,9.70354,9.70638,13385.0,1637.7291666666667
2025-05-12 04:00:00,9.70639,9.72156,9.70165,9.71417,18826.0,1284.9583333333333
2025-05-12 08:00:00,9.71485,9.85247,9.70424,9.77824,28875.0,870.1875
2025-05-12 12:00:00,9.77812,9.8389,9.75405,9.78201,25484.0,703.6875
2025-05-12 16:00:00,9.78193,9.81636,9.76689,9.81582,28435.0,709.6458333333334
2025-05-12 20:00:00,9.81603,9.84064,9.80445,9.81437,23227.0,801.7708333333334
2025-05-13 00:00:00,9.81032,9.83084,9.79857,9.8052,21871.0,1774.625
2025-05-13 04:00:00,9.80521,9.80822,9.78657,9.78715,21065.0,1315.5625
2025-05-13 08:00:00,9.78707,9.81235,9.74063,9.74436,20062.0,877.25
2025-05-13 12:00:00,9.74393,9.76842,9.71813,9.72862,18126.0,707.9583333333334
2025-05-13 16:00:00,9.72871,9.75599,9.72067,9.7333,28542.0,703.1458333333334
2025-05-13 20:00:00,9.73331,9.73924,9.70209,9.71128,20062.0,770.3125
2025-05-14 00:00:00,9.7056,9.74058,9.70284,9.71114,16847.0,1744.0625
2025-05-14 04:00:00,9.71115,9.73154,9.70241,9.72303,21140.0,1295.7916666666667
2025-05-14 08:00:00,9.72311,9.72832,9.65281,9.67158,22583.0,837.4166666666666
2025-05-14 12:00:00,9.67107,9.68961,9.64067,9.66662,22937.0,699.6041666666666
2025-05-14 16:00:00,9.6666,9.75564,9.66599,9.74166,29845.0,701.625
2025-05-14 20:00:00,9.74167,9.76461,9.73343,9.74057,19304.0,783.4166666666666
2025-05-15 00:00:00,9.73728,9.75904,9.7336,9.73614,26323.0,1706.8541666666667
2025-05-15 04:00:00,9.73596,9.73687,9.71423,9.72398,26140.0,1307.8333333333333
2025-05-15 08:00:00,9.72293,9.74839,9.7011,9.71169,19316.0,888.2708333333334
2025-05-15 12:00:00,9.71144,9.749,9.7031,9.7169,19285.0,703.1875
2025-05-15 16:00:00,9.71699,9.75183,9.70274,9.72559,29590.0,691.9791666666666
2025-05-15 20:00:00,9.72561,9.74491,9.71807,9.71877,16965.0,867.125
2025-05-16 00:00:00,9.71138,9.73502,9.70354,9.70823,30013.0,1767.5625
2025-05-16 04:00:00,9.70853,9.71338,9.70185,9.70661,37322.0,1211.6458333333333
2025-05-16 08:00:00,9.70714,9.74767,9.69348,9.74553,23245.0,852.2291666666666
2025-05-16 12:00:00,9.74622,9.77491,9.73685,9.75357,20183.0,698.3125
2025-05-16 16:00:00,9.75355,9.80158,9.74112,9.78551,28111.0,733.3333333333334
2025-05-16 20:00:00,9.78552,9.79096,9.7601,9.7675,21886.0,934.9375
2025-05-19 00:00:00,9.75738,9.7597,9.72485,9.74817,31364.0,1737.375
2025-05-19 04:00:00,9.74861,9.77845,9.74676,9.76371,46302.0,1302.3333333333333
2025-05-19 08:00:00,9.76397,9.77292,9.70069,9.71437,23875.0,862.8333333333334
2025-05-19 12:00:00,9.71453,9.72094,9.66382,9.685,23508.0,701.3333333333334
2025-05-19 16:00:00,9.6848,9.69951,9.66181,9.68755,30288.0,715.25
2025-05-19 20:00:00,9.68756,9.69894,9.66328,9.67082,21574.0,841.5416666666666
2025-05-20 00:00:00,9.67464,9.69838,9.66576,9.68438,35459.0,1623.3333333333333
2025-05-20 04:00:00,9.68409,9.69212,9.66676,9.67417,37048.0,1283.4166666666667
2025-05-20 08:00:00,9.67472,9.67472,9.64044,9.65451,27133.0,852.7083333333334
2025-05-20 12:00:00,9.65455,9.69847,9.64689,9.69068,17166.0,693.5833333333334
2025-05-20 16:00:00,9.69071,9.70034,9.64677,9.65532,25349.0,707.4791666666666
2025-05-20 20:00:00,9.65534,9.65865,9.62967,9.6305,18438.0,735.4583333333334
2025-05-21 00:00:00,9.62784,9.64102,9.61273,9.62109,15059.0,1705.875
2025-05-21 04:00:00,9.62092,9.63082,9.57512,9.59084,22323.0,1252.7083333333333
2025-05-21 08:00:00,9.59092,9.60833,9.57428,9.58035,21244.0,835.9583333333334
2025-05-21 12:00:00,9.58045,9.58321,9.53973,9.56244,21475.0,698.625
2025-05-21 16:00:00,9.56231,9.57693,9.53806,9.5445,31888.0,723.1458333333334
2025-05-21 20:00:00,9.54494,9.58062,9.52849,9.5672,31091.0,899.0208333333334
2025-05-22 00:00:00,9.56681,9.58901,9.55799,9.56687,31798.0,1734.75
2025-05-22 04:00:00,9.56696,9.57374,9.5502,9.5672,27292.0,1214.1666666666667
2025-05-22 08:00:00,9.56701,9.60846,9.55684,9.59497,22057.0,840.9791666666666
2025-05-22 12:00:00,9.59503,9.62212,9.58319,9.60279,20311.0,696.8125
2025-05-22 16:00:00,9.603,9.64166,9.58334,9.63506,31850.0,706.5208333333334
2025-05-22 20:00:00,9.63497,9.64629,9.62181,9.62232,23910.0,862.0208333333334
2025-05-23 00:00:00,9.62325,9.6383,9.6169,9.61792,22272.0,1728.6666666666667
2025-05-23 04:00:00,9.61773,9.62239,9.59947,9.60237,20720.0,1210.625
2025-05-23 08:00:00,9.60238,9.61773,9.5446,9.54745,17104.0,893.6458333333334
2025-05-23 12:00:00,9.54732,9.58928,9.50082,9.55211,26521.0,699.125
2025-05-23 16:00:00,9.55217,9.57212,9.51861,9.5201,27906.0,720.7708333333334
2025-05-23 20:00:00,9.5201,9.53399,9.50076,9.52574,22328.0,894.125
2025-05-26 00:00:00,9.49621,9.51922,9.49304,9.49853,16851.0,1742.8958333333333
2025-05-26 04:00:00,9.49865,9.50449,9.46207,9.48003,35199.0,1315.2916666666667
2025-05-26 08:00:00,9.48029,9.49875,9.46438,9.49671,18244.0,863.3541666666666
2025-05-26 12:00:00,9.49663,9.52832,9.48995,9.52032,10542.0,697.6458333333334
2025-05-26 16:00:00,9.52041,9.52423,9.50877,9.50877,10643.0,693.4166666666666
2025-05-26 20:00:00,9.50851,9.51663,9.49742,9.49742,8576.0,848.3541666666666
2025-05-27 00:00:00,9.49895,9.51555,9.48667,9.49685,18908.0,1767.3541666666667
2025-05-27 04:00:00,9.49697,9.52433,9.48628,9.52317,32797.0,1269.1458333333333
2025-05-27 08:00:00,9.5231,9.56744,9.50422,9.56459,20032.0,816.5
2025-05-27 12:00:00,9.56472,9.58641,9.55452,9.55581,16142.0,690.8333333333334
2025-05-27 16:00:00,9.55526,9.64875,9.5508,9.6141,21370.0,733.2916666666666
