time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 22:25:00,0.97916,0.97918,0.97905,0.97909,140.0,12.0,0.0
2026-04-20 22:30:00,0.97908,0.97915,0.97898,0.97902,234.0,13.0,0.0
2026-04-20 22:35:00,0.97901,0.97917,0.97898,0.97906,264.0,14.0,0.0
2026-04-20 22:40:00,0.97905,0.97933,0.979,0.97924,317.0,13.0,0.0
2026-04-20 22:45:00,0.97923,0.97929,0.97914,0.97928,318.0,12.0,0.0
2026-04-20 22:50:00,0.97929,0.9794,0.97925,0.97935,331.0,12.0,0.0
2026-04-20 22:55:00,0.97935,0.97975,0.97931,0.9797,575.0,15.0,0.0
2026-04-20 23:00:00,0.97971,0.97975,0.97949,0.97954,355.0,12.0,0.0
2026-04-20 23:05:00,0.97951,0.97972,0.97945,0.97964,246.0,10.0,0.0
2026-04-20 23:10:00,0.97966,0.97969,0.97957,0.97967,123.0,11.0,0.0
2026-04-20 23:15:00,0.97967,0.9798,0.97965,0.9797,122.0,10.0,0.0
2026-04-20 23:20:00,0.97971,0.97982,0.97971,0.97977,80.0,10.0,0.0
2026-04-20 23:25:00,0.97977,0.97978,0.97952,0.97961,194.0,10.0,0.0
2026-04-20 23:30:00,0.97962,0.97974,0.97959,0.97973,160.0,10.0,0.0
2026-04-20 23:35:00,0.97973,0.97973,0.97947,0.9796,252.0,14.0,0.0
2026-04-20 23:40:00,0.97957,0.97976,0.97953,0.97969,137.0,21.0,0.0
2026-04-20 23:45:00,0.9797,0.97973,0.97943,0.9795,243.0,21.0,0.0
2026-04-20 23:50:00,0.97949,0.97953,0.97935,0.9795,308.0,21.0,0.0
2026-04-20 23:55:00,0.97947,0.97959,0.97916,0.97917,218.0,23.0,0.0
2026-04-21 00:00:00,0.97865,0.9788,0.97862,0.97879,8.0,82.0,0.0
2026-04-21 00:05:00,0.97877,0.97904,0.9786,0.97878,46.0,75.0,0.0
2026-04-21 00:10:00,0.97875,0.97888,0.97875,0.9788,25.0,76.0,0.0
2026-04-21 00:15:00,0.97885,0.97899,0.97875,0.97896,28.0,80.0,0.0
2026-04-21 00:20:00,0.97886,0.97894,0.97883,0.97885,36.0,100.0,0.0
2026-04-21 00:25:00,0.97887,0.97895,0.97864,0.97894,67.0,97.0,0.0
2026-04-21 00:30:00,0.97891,0.97924,0.97885,0.97913,730.0,98.0,0.0
2026-04-21 00:35:00,0.97918,0.9794,0.97909,0.97923,137.0,79.0,0.0
2026-04-21 00:40:00,0.97921,0.97937,0.9791,0.97932,67.0,78.0,0.0
2026-04-21 00:45:00,0.97932,0.97947,0.97924,0.97942,40.0,74.0,0.0
2026-04-21 00:50:00,0.97942,0.97942,0.97915,0.97922,43.0,74.0,0.0
2026-04-21 00:55:00,0.97923,0.97929,0.97886,0.97898,124.0,81.0,0.0
2026-04-21 01:00:00,0.97897,0.97978,0.97894,0.97942,254.0,14.0,0.0
2026-04-21 01:05:00,0.9794,0.97954,0.9794,0.9795,100.0,14.0,0.0
2026-04-21 01:10:00,0.9795,0.97952,0.97946,0.97948,99.0,14.0,0.0
2026-04-21 01:15:00,0.97949,0.97954,0.97942,0.97948,70.0,14.0,0.0
2026-04-21 01:20:00,0.97949,0.97951,0.97942,0.97944,58.0,14.0,0.0
2026-04-21 01:25:00,0.97943,0.97944,0.97936,0.97942,54.0,13.0,0.0
2026-04-21 01:30:00,0.97944,0.97954,0.97936,0.97938,133.0,14.0,0.0
2026-04-21 01:35:00,0.97939,0.97939,0.97928,0.9793,55.0,12.0,0.0
2026-04-21 01:40:00,0.9793,0.97941,0.97892,0.97892,95.0,12.0,0.0
2026-04-21 01:45:00,0.9789,0.97958,0.9789,0.97931,380.0,14.0,0.0
2026-04-21 01:50:00,0.97929,0.97938,0.97917,0.97924,301.0,14.0,0.0
2026-04-21 01:55:00,0.97923,0.97952,0.97917,0.97951,252.0,13.0,0.0
2026-04-21 02:00:00,0.97952,0.97961,0.97939,0.97949,203.0,13.0,0.0
2026-04-21 02:05:00,0.9795,0.9795,0.97929,0.97934,147.0,12.0,0.0
2026-04-21 02:10:00,0.97935,0.97947,0.97929,0.9794,122.0,12.0,0.0
2026-04-21 02:15:00,0.97938,0.97938,0.97913,0.97913,96.0,12.0,0.0
2026-04-21 02:20:00,0.97914,0.97919,0.9791,0.97914,71.0,11.0,0.0
2026-04-21 02:25:00,0.97913,0.97922,0.97908,0.97915,93.0,13.0,0.0
2026-04-21 02:30:00,0.97914,0.97916,0.9791,0.97912,64.0,12.0,0.0
2026-04-21 02:35:00,0.9791,0.97912,0.97878,0.9789,190.0,15.0,0.0
2026-04-21 02:40:00,0.97886,0.97896,0.97877,0.97891,104.0,12.0,0.0
2026-04-21 02:45:00,0.97893,0.97909,0.97882,0.97897,157.0,12.0,0.0
2026-04-21 02:50:00,0.97896,0.97914,0.9789,0.97895,136.0,10.0,0.0
2026-04-21 02:55:00,0.97894,0.97894,0.97872,0.97877,327.0,11.0,0.0
2026-04-21 03:00:00,0.97879,0.97902,0.97857,0.97857,636.0,13.0,0.0
2026-04-21 03:05:00,0.97854,0.9786,0.9783,0.97847,425.0,13.0,0.0
2026-04-21 03:10:00,0.97848,0.97865,0.9784,0.97858,389.0,11.0,0.0
2026-04-21 03:15:00,0.97859,0.97882,0.97848,0.97878,448.0,11.0,0.0
2026-04-21 03:20:00,0.97878,0.97889,0.97868,0.97868,257.0,11.0,0.0
2026-04-21 03:25:00,0.97866,0.9787,0.97847,0.97855,347.0,10.0,0.0
2026-04-21 03:30:00,0.97857,0.97861,0.97822,0.97839,363.0,10.0,0.0
2026-04-21 03:35:00,0.97839,0.97849,0.97824,0.97848,480.0,10.0,0.0
2026-04-21 03:40:00,0.97848,0.97872,0.97845,0.9786,436.0,10.0,0.0
2026-04-21 03:45:00,0.97859,0.97907,0.97859,0.97876,794.0,10.0,0.0
2026-04-21 03:50:00,0.97874,0.9788,0.97858,0.97861,464.0,11.0,0.0
2026-04-21 03:55:00,0.9786,0.97879,0.97849,0.9787,479.0,12.0,0.0
2026-04-21 04:00:00,0.97875,0.97881,0.97858,0.97877,436.0,11.0,0.0
2026-04-21 04:05:00,0.97879,0.97899,0.97871,0.97885,284.0,10.0,0.0
2026-04-21 04:10:00,0.97886,0.97912,0.97875,0.97897,296.0,10.0,0.0
2026-04-21 04:15:00,0.97901,0.97931,0.97886,0.97918,369.0,13.0,0.0
2026-04-21 04:20:00,0.97917,0.9792,0.97901,0.97906,374.0,10.0,0.0
2026-04-21 04:25:00,0.97907,0.97954,0.97899,0.9795,369.0,10.0,0.0
2026-04-21 04:30:00,0.97951,0.9798,0.97939,0.97968,479.0,11.0,0.0
2026-04-21 04:35:00,0.97969,0.97974,0.97921,0.97923,405.0,10.0,0.0
2026-04-21 04:40:00,0.97922,0.97923,0.97891,0.97908,372.0,11.0,0.0
2026-04-21 04:45:00,0.97909,0.97917,0.979,0.97916,368.0,11.0,0.0
2026-04-21 04:50:00,0.97914,0.97924,0.979,0.97903,367.0,11.0,0.0
2026-04-21 04:55:00,0.97903,0.97903,0.97882,0.97886,324.0,11.0,0.0
2026-04-21 05:00:00,0.97885,0.979,0.97882,0.97886,340.0,10.0,0.0
2026-04-21 05:05:00,0.97886,0.97911,0.97885,0.97908,288.0,10.0,0.0
2026-04-21 05:10:00,0.97907,0.97911,0.97893,0.97904,309.0,10.0,0.0
2026-04-21 05:15:00,0.97904,0.97913,0.97894,0.97894,249.0,10.0,0.0
2026-04-21 05:20:00,0.97896,0.97897,0.97852,0.97866,246.0,11.0,0.0
2026-04-21 05:25:00,0.97863,0.97884,0.97857,0.9788,253.0,10.0,0.0
2026-04-21 05:30:00,0.97879,0.97879,0.9785,0.97852,333.0,10.0,0.0
2026-04-21 05:35:00,0.97854,0.97862,0.97843,0.97858,319.0,12.0,0.0
2026-04-21 05:40:00,0.9786,0.97865,0.97849,0.97863,284.0,11.0,0.0
2026-04-21 05:45:00,0.97863,0.97868,0.97851,0.97855,214.0,10.0,0.0
2026-04-21 05:50:00,0.97854,0.97883,0.97852,0.97883,211.0,10.0,0.0
2026-04-21 05:55:00,0.97882,0.97888,0.97871,0.97884,208.0,10.0,0.0
2026-04-21 06:00:00,0.97888,0.97892,0.97865,0.97878,252.0,11.0,0.0
2026-04-21 06:05:00,0.97878,0.97885,0.97857,0.97868,243.0,11.0,0.0
2026-04-21 06:10:00,0.97867,0.97878,0.97852,0.97852,208.0,10.0,0.0
2026-04-21 06:15:00,0.97852,0.97859,0.97829,0.97833,275.0,10.0,0.0
2026-04-21 06:20:00,0.97833,0.97842,0.97813,0.97817,325.0,13.0,0.0
2026-04-21 06:25:00,0.97817,0.97829,0.97811,0.97828,246.0,11.0,0.0
2026-04-21 06:30:00,0.97829,0.97832,0.97817,0.97826,189.0,10.0,0.0
2026-04-21 06:35:00,0.97827,0.97828,0.97802,0.97804,218.0,11.0,0.0
2026-04-21 06:40:00,0.97806,0.97818,0.97804,0.97812,210.0,10.0,0.0
2026-04-21 06:45:00,0.97813,0.97827,0.97808,0.97827,248.0,11.0,0.0
2026-04-21 06:50:00,0.97825,0.97833,0.97817,0.97822,198.0,10.0,0.0
2026-04-21 06:55:00,0.97821,0.97821,0.97796,0.97808,272.0,10.0,0.0
2026-04-21 07:00:00,0.97809,0.97821,0.97804,0.97817,274.0,10.0,0.0
2026-04-21 07:05:00,0.97816,0.97821,0.97805,0.97814,204.0,10.0,0.0
2026-04-21 07:10:00,0.97813,0.97813,0.97795,0.97801,182.0,10.0,0.0
2026-04-21 07:15:00,0.97801,0.97806,0.97793,0.978,198.0,10.0,0.0
2026-04-21 07:20:00,0.978,0.97804,0.97795,0.97802,144.0,10.0,0.0
2026-04-21 07:25:00,0.97804,0.97804,0.97796,0.97803,166.0,10.0,0.0
2026-04-21 07:30:00,0.97801,0.97806,0.9779,0.97791,142.0,10.0,0.0
2026-04-21 07:35:00,0.97791,0.97798,0.97779,0.97798,107.0,11.0,0.0
2026-04-21 07:40:00,0.97797,0.9781,0.97794,0.97802,135.0,10.0,0.0
2026-04-21 07:45:00,0.97801,0.97808,0.97797,0.97805,171.0,12.0,0.0
2026-04-21 07:50:00,0.97807,0.97815,0.97803,0.97812,192.0,10.0,0.0
2026-04-21 07:55:00,0.97812,0.97813,0.97799,0.97803,247.0,10.0,0.0
2026-04-21 08:00:00,0.97804,0.97836,0.97799,0.97822,460.0,14.0,0.0
2026-04-21 08:05:00,0.97824,0.9783,0.97812,0.97823,246.0,13.0,0.0
2026-04-21 08:10:00,0.97824,0.97836,0.97812,0.97832,244.0,10.0,0.0
2026-04-21 08:15:00,0.97833,0.97842,0.97822,0.97835,296.0,13.0,0.0
2026-04-21 08:20:00,0.97834,0.97853,0.97832,0.97851,298.0,12.0,0.0
2026-04-21 08:25:00,0.97851,0.9786,0.97844,0.97851,231.0,10.0,0.0
2026-04-21 08:30:00,0.97852,0.97858,0.97847,0.97855,367.0,10.0,0.0
2026-04-21 08:35:00,0.97856,0.97867,0.97837,0.97842,319.0,10.0,0.0
2026-04-21 08:40:00,0.97841,0.97844,0.97825,0.97834,179.0,11.0,0.0
2026-04-21 08:45:00,0.97833,0.97839,0.97808,0.97809,335.0,13.0,0.0
2026-04-21 08:50:00,0.9781,0.97822,0.97798,0.97802,247.0,12.0,0.0
2026-04-21 08:55:00,0.97802,0.97817,0.97791,0.97806,213.0,11.0,0.0
2026-04-21 09:00:00,0.97806,0.97812,0.97726,0.97758,521.0,12.0,0.0
2026-04-21 09:05:00,0.97761,0.978,0.97737,0.97796,417.0,12.0,0.0
2026-04-21 09:10:00,0.97797,0.97804,0.97754,0.97768,460.0,12.0,0.0
2026-04-21 09:15:00,0.97767,0.9777,0.97746,0.9775,305.0,12.0,0.0
2026-04-21 09:20:00,0.97751,0.97781,0.9774,0.97773,393.0,12.0,0.0
2026-04-21 09:25:00,0.97773,0.97775,0.97762,0.97767,303.0,11.0,0.0
2026-04-21 09:30:00,0.97768,0.97774,0.97747,0.97762,352.0,11.0,0.0
2026-04-21 09:35:00,0.97761,0.97779,0.97759,0.97774,317.0,10.0,0.0
2026-04-21 09:40:00,0.97772,0.97783,0.97758,0.97776,319.0,10.0,0.0
2026-04-21 09:45:00,0.97774,0.97777,0.97737,0.97742,318.0,10.0,0.0
2026-04-21 09:50:00,0.9774,0.97743,0.97725,0.97734,361.0,10.0,0.0
2026-04-21 09:55:00,0.97734,0.97766,0.97732,0.97752,481.0,11.0,0.0
2026-04-21 10:00:00,0.97754,0.97769,0.97709,0.97711,872.0,12.0,0.0
2026-04-21 10:05:00,0.97712,0.97729,0.977,0.97726,553.0,9.0,0.0
2026-04-21 10:10:00,0.97726,0.97758,0.97721,0.97725,473.0,8.0,0.0
2026-04-21 10:15:00,0.97724,0.97737,0.9772,0.97729,430.0,8.0,0.0
2026-04-21 10:20:00,0.9773,0.97739,0.97712,0.97717,545.0,8.0,0.0
2026-04-21 10:25:00,0.97717,0.97754,0.97717,0.97753,362.0,8.0,0.0
2026-04-21 10:30:00,0.97754,0.97783,0.97754,0.97767,432.0,9.0,0.0
2026-04-21 10:35:00,0.97768,0.97782,0.97716,0.97717,442.0,9.0,0.0
2026-04-21 10:40:00,0.9772,0.97724,0.97705,0.97718,432.0,8.0,0.0
2026-04-21 10:45:00,0.97717,0.97733,0.97706,0.97718,430.0,8.0,0.0
2026-04-21 10:50:00,0.97719,0.97749,0.97694,0.97716,591.0,10.0,0.0
2026-04-21 10:55:00,0.97715,0.97726,0.97667,0.97674,595.0,10.0,0.0
2026-04-21 11:00:00,0.97673,0.977,0.97639,0.97684,698.0,9.0,0.0
2026-04-21 11:05:00,0.97687,0.97689,0.97613,0.97639,988.0,12.0,0.0
2026-04-21 11:10:00,0.97639,0.97661,0.97603,0.97604,832.0,8.0,0.0
2026-04-21 11:15:00,0.97606,0.97658,0.97603,0.97657,628.0,8.0,0.0
2026-04-21 11:20:00,0.97657,0.97709,0.97652,0.97702,688.0,8.0,0.0
2026-04-21 11:25:00,0.977,0.97726,0.97691,0.97718,556.0,8.0,0.0
2026-04-21 11:30:00,0.97717,0.97732,0.977,0.97714,489.0,10.0,0.0
2026-04-21 11:35:00,0.97714,0.97717,0.9769,0.97708,484.0,9.0,0.0
2026-04-21 11:40:00,0.97707,0.9773,0.97692,0.9772,531.0,9.0,0.0
2026-04-21 11:45:00,0.97719,0.97731,0.97708,0.97714,365.0,8.0,0.0
2026-04-21 11:50:00,0.97711,0.97723,0.97698,0.97723,358.0,8.0,0.0
2026-04-21 11:55:00,0.97721,0.97728,0.97712,0.97722,316.0,8.0,0.0
2026-04-21 12:00:00,0.97723,0.97723,0.9768,0.97686,419.0,10.0,0.0
2026-04-21 12:05:00,0.97684,0.97686,0.97649,0.97676,411.0,8.0,0.0
2026-04-21 12:10:00,0.97675,0.97695,0.97674,0.9768,383.0,9.0,0.0
2026-04-21 12:15:00,0.97681,0.97702,0.97676,0.97689,372.0,8.0,0.0
2026-04-21 12:20:00,0.97688,0.97701,0.97675,0.97691,378.0,8.0,0.0
2026-04-21 12:25:00,0.97693,0.97697,0.97675,0.97681,426.0,8.0,0.0
2026-04-21 12:30:00,0.97681,0.97697,0.97677,0.97678,383.0,8.0,0.0
2026-04-21 12:35:00,0.97677,0.97689,0.9767,0.97681,264.0,8.0,0.0
2026-04-21 12:40:00,0.97679,0.97701,0.97677,0.97678,262.0,8.0,0.0
2026-04-21 12:45:00,0.9768,0.97691,0.97669,0.97674,301.0,9.0,0.0
2026-04-21 12:50:00,0.97675,0.97693,0.97657,0.97692,350.0,8.0,0.0
2026-04-21 12:55:00,0.97695,0.97724,0.97692,0.97696,537.0,9.0,0.0
2026-04-21 13:00:00,0.97697,0.97698,0.97681,0.97695,371.0,8.0,0.0
2026-04-21 13:05:00,0.97695,0.97747,0.97695,0.97742,305.0,8.0,0.0
2026-04-21 13:10:00,0.97743,0.97743,0.97699,0.97704,377.0,8.0,0.0
2026-04-21 13:15:00,0.97703,0.97721,0.97683,0.97684,328.0,8.0,0.0
2026-04-21 13:20:00,0.97685,0.97724,0.97685,0.97712,271.0,8.0,0.0
2026-04-21 13:25:00,0.97712,0.97713,0.97696,0.97698,271.0,8.0,0.0
2026-04-21 13:30:00,0.97698,0.97734,0.97686,0.97725,315.0,8.0,0.0
2026-04-21 13:35:00,0.97722,0.97737,0.9772,0.9773,372.0,8.0,0.0
2026-04-21 13:40:00,0.9773,0.97737,0.97722,0.97732,274.0,9.0,0.0
2026-04-21 13:45:00,0.97732,0.97767,0.97732,0.97764,319.0,8.0,0.0
2026-04-21 13:50:00,0.97763,0.97767,0.97751,0.97767,250.0,8.0,0.0
2026-04-21 13:55:00,0.97768,0.97781,0.97765,0.97776,279.0,9.0,0.0
2026-04-21 14:00:00,0.97776,0.97785,0.9776,0.97782,376.0,7.0,0.0
2026-04-21 14:05:00,0.97782,0.97788,0.97695,0.97747,644.0,7.0,0.0
2026-04-21 14:10:00,0.97746,0.9776,0.9773,0.9775,642.0,7.0,0.0
2026-04-21 14:15:00,0.97751,0.97775,0.9774,0.9777,369.0,7.0,0.0
2026-04-21 14:20:00,0.97771,0.97817,0.97767,0.97805,418.0,7.0,0.0
2026-04-21 14:25:00,0.97807,0.97816,0.9777,0.97809,375.0,7.0,0.0
2026-04-21 14:30:00,0.97809,0.97825,0.978,0.97809,385.0,7.0,0.0
2026-04-21 14:35:00,0.97808,0.97817,0.97797,0.97815,395.0,7.0,0.0
2026-04-21 14:40:00,0.97815,0.97821,0.97797,0.97798,318.0,7.0,0.0
2026-04-21 14:45:00,0.97797,0.97828,0.97789,0.97826,297.0,7.0,0.0
2026-04-21 14:50:00,0.97827,0.97833,0.97819,0.97827,345.0,7.0,0.0
2026-04-21 14:55:00,0.97828,0.97846,0.97822,0.97837,389.0,7.0,0.0
2026-04-21 15:00:00,0.97837,0.97847,0.9781,0.97819,553.0,7.0,0.0
2026-04-21 15:05:00,0.97818,0.97848,0.97817,0.9784,471.0,7.0,0.0
2026-04-21 15:10:00,0.97839,0.97841,0.97814,0.97816,483.0,7.0,0.0
2026-04-21 15:15:00,0.97817,0.97823,0.97747,0.97749,536.0,7.0,0.0
2026-04-21 15:20:00,0.9775,0.97775,0.97742,0.97766,595.0,7.0,0.0
2026-04-21 15:25:00,0.97766,0.97772,0.97758,0.97762,254.0,7.0,0.0
2026-04-21 15:30:00,0.97761,0.97775,0.97727,0.97765,843.0,7.0,0.0
2026-04-21 15:35:00,0.97767,0.97778,0.97683,0.97724,1111.0,7.0,0.0
2026-04-21 15:40:00,0.97723,0.97752,0.97701,0.97721,775.0,7.0,0.0
2026-04-21 15:45:00,0.97721,0.97759,0.97702,0.97708,690.0,7.0,0.0
2026-04-21 15:50:00,0.97707,0.97739,0.97702,0.97738,667.0,7.0,0.0
2026-04-21 15:55:00,0.97739,0.97751,0.97713,0.9774,753.0,7.0,0.0
2026-04-21 16:00:00,0.9774,0.97788,0.9774,0.97783,832.0,7.0,0.0
2026-04-21 16:05:00,0.97782,0.97784,0.97744,0.97744,586.0,7.0,0.0
2026-04-21 16:10:00,0.97745,0.97769,0.97741,0.97751,478.0,7.0,0.0
2026-04-21 16:15:00,0.9775,0.97792,0.97747,0.97781,445.0,7.0,0.0
2026-04-21 16:20:00,0.97782,0.97792,0.9776,0.97775,653.0,7.0,0.0
2026-04-21 16:25:00,0.97775,0.97776,0.97744,0.97764,490.0,7.0,0.0
2026-04-21 16:30:00,0.97762,0.97823,0.97744,0.97814,1105.0,10.0,0.0
2026-04-21 16:35:00,0.97814,0.97817,0.97767,0.97795,881.0,10.0,0.0
2026-04-21 16:40:00,0.97794,0.97824,0.97788,0.97808,776.0,10.0,0.0
2026-04-21 16:45:00,0.97809,0.97839,0.97786,0.97834,945.0,10.0,0.0
2026-04-21 16:50:00,0.97834,0.97881,0.97831,0.97857,806.0,10.0,0.0
2026-04-21 16:55:00,0.97858,0.97863,0.97834,0.97854,624.0,10.0,0.0
2026-04-21 17:00:00,0.97855,0.97879,0.97826,0.97877,653.0,10.0,0.0
2026-04-21 17:05:00,0.97879,0.97891,0.97863,0.97864,619.0,10.0,0.0
2026-04-21 17:10:00,0.97863,0.97885,0.97835,0.97866,663.0,10.0,0.0
2026-04-21 17:15:00,0.97867,0.97907,0.97866,0.97902,557.0,10.0,0.0
2026-04-21 17:20:00,0.97901,0.97905,0.97855,0.97868,734.0,10.0,0.0
2026-04-21 17:25:00,0.97868,0.97895,0.97863,0.97891,645.0,10.0,0.0
2026-04-21 17:30:00,0.97892,0.97898,0.97852,0.97867,835.0,10.0,0.0
2026-04-21 17:35:00,0.97868,0.97935,0.97868,0.97922,840.0,10.0,0.0
2026-04-21 17:40:00,0.97923,0.97948,0.97897,0.97906,1200.0,10.0,0.0
2026-04-21 17:45:00,0.97905,0.97924,0.97865,0.97878,1409.0,10.0,0.0
2026-04-21 17:50:00,0.97878,0.97892,0.97839,0.97882,1263.0,10.0,0.0
2026-04-21 17:55:00,0.97881,0.97881,0.97789,0.97813,1208.0,10.0,0.0
2026-04-21 18:00:00,0.97812,0.97813,0.97767,0.97772,1281.0,10.0,0.0
2026-04-21 18:05:00,0.97774,0.97827,0.9774,0.97825,1333.0,10.0,0.0
2026-04-21 18:10:00,0.97825,0.97837,0.97779,0.97793,1106.0,10.0,0.0
2026-04-21 18:15:00,0.97794,0.9782,0.97767,0.97806,1261.0,10.0,0.0
2026-04-21 18:20:00,0.97806,0.97813,0.97774,0.97797,1061.0,10.0,0.0
2026-04-21 18:25:00,0.97799,0.978,0.97748,0.9775,1278.0,10.0,0.0
2026-04-21 18:30:00,0.97749,0.97757,0.97699,0.97705,1133.0,10.0,0.0
2026-04-21 18:35:00,0.97707,0.97723,0.97666,0.97714,1008.0,10.0,0.0
2026-04-21 18:40:00,0.97712,0.97725,0.97683,0.97699,861.0,10.0,0.0
2026-04-21 18:45:00,0.97701,0.97742,0.97697,0.97719,848.0,10.0,0.0
2026-04-21 18:50:00,0.97719,0.9772,0.97689,0.97696,705.0,10.0,0.0
2026-04-21 18:55:00,0.97695,0.97726,0.97693,0.9772,687.0,10.0,0.0
2026-04-21 19:00:00,0.97723,0.97768,0.97717,0.97742,1081.0,11.0,0.0
2026-04-21 19:05:00,0.9774,0.97758,0.97734,0.97745,745.0,10.0,0.0
2026-04-21 19:10:00,0.97745,0.97745,0.97691,0.97702,722.0,10.0,0.0
2026-04-21 19:15:00,0.97703,0.97712,0.9769,0.97694,553.0,10.0,0.0
2026-04-21 19:20:00,0.97692,0.97718,0.97678,0.9769,665.0,11.0,0.0
2026-04-21 19:25:00,0.9769,0.97698,0.97671,0.97689,574.0,11.0,0.0
2026-04-21 19:30:00,0.97687,0.97703,0.97685,0.97692,486.0,11.0,0.0
2026-04-21 19:35:00,0.97692,0.97722,0.9767,0.97696,636.0,11.0,0.0
2026-04-21 19:40:00,0.97698,0.97705,0.9767,0.97681,548.0,11.0,0.0
2026-04-21 19:45:00,0.97681,0.97715,0.97681,0.97705,421.0,11.0,0.0
2026-04-21 19:50:00,0.97703,0.97707,0.9765,0.97656,519.0,12.0,0.0
2026-04-21 19:55:00,0.97655,0.9768,0.97655,0.97663,517.0,11.0,0.0
2026-04-21 20:00:00,0.97662,0.97679,0.9764,0.97643,617.0,11.0,0.0
